ISOTime,FLOW,SAL,TEMP,TRACE_1,TRACE_2,TRACE_3,TRACE_4,TRACE_5,SS1,RET,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN,mag_ulva,in,ip,TOT_TN,TOT_TP,TOT_TOC
18/01/2012 00:00:00,0.0000,1.6201,19.6038,0.0000,0.0000,0.0000,0.0000,0.0000,16.7458,0.0000,217.1726,43.9788,0.5184,0.5046,0.0968,0.0097,719.0852,719.0858,56.3450,56.3449,0.9963,1.2454,143.8702,0.0000,0.0000,0.0000,117.4525,2.5973,1120.6431
19/01/2012 00:00:00,0.0000,0.7604,19.8911,0.0000,0.0000,0.0000,0.0000,0.0000,16.7597,0.0000,217.5113,44.4724,0.5069,0.4839,0.0968,0.0097,720.6981,720.6987,56.5741,56.5740,0.9922,1.2402,145.2008,0.0000,0.0000,0.0000,117.6855,2.5869,1126.0733
20/01/2012 00:00:00,0.0000,0.4314,20.3091,0.0000,0.0000,0.0000,0.0000,0.0000,16.7735,0.0000,217.8500,44.9661,0.4954,0.4631,0.0968,0.0097,722.3110,722.3116,56.8033,56.8032,0.9880,1.2350,146.5315,0.0000,0.0000,0.0000,117.9184,2.5765,1131.5035
21/01/2012 00:00:00,0.0000,0.4270,20.8071,0.0000,0.0000,0.0000,0.0000,0.0000,16.7874,0.0000,218.1886,45.4597,0.4839,0.4424,0.0968,0.0097,723.9239,723.9245,57.0324,57.0323,0.9838,1.2298,147.8622,0.0000,0.0000,0.0000,118.1514,2.5661,1136.9337
22/01/2012 00:00:00,0.0000,0.4226,21.3051,0.0000,0.0000,0.0000,0.0000,0.0000,16.8013,0.0000,218.5273,45.9533,0.4724,0.4217,0.0968,0.0097,725.5369,725.5373,57.2616,57.2615,0.9797,1.2246,149.1929,0.0000,0.0000,0.0000,118.3844,2.5557,1142.3639
23/01/2012 00:00:00,0.0000,0.4182,21.8030,0.0000,0.0000,0.0000,0.0000,0.0000,16.8152,0.0000,218.8660,46.4470,0.4608,0.4009,0.0968,0.0097,727.1498,727.1502,57.4907,57.4906,0.9755,1.2194,150.5235,0.0000,0.0000,0.0000,118.6174,2.5453,1147.7940
24/01/2012 00:00:00,0.0000,0.4139,22.3010,0.0000,0.0000,0.0000,0.0000,0.0000,16.8290,0.0000,219.2046,46.9406,0.4493,0.3802,0.0968,0.0097,728.7627,728.7631,57.7199,57.7198,0.9714,1.2142,151.8542,0.0000,0.0000,0.0000,118.8504,2.5349,1153.2242
25/01/2012 00:00:00,0.0000,0.4095,22.7990,0.0000,0.0000,0.0000,0.0000,0.0000,16.8429,0.0000,219.5433,47.4342,0.4378,0.3595,0.0968,0.0097,730.3756,730.3760,57.9491,57.9490,0.9672,1.2090,153.1849,0.0000,0.0000,0.0000,119.0833,2.5245,1158.6544
26/01/2012 00:00:00,0.0000,0.4164,22.7758,0.0000,0.0000,0.0000,0.0000,0.0000,16.8568,0.0000,219.8820,47.9278,0.4263,0.3387,0.0968,0.0097,731.9885,731.9889,58.1782,58.1781,0.9630,1.2038,154.5156,0.0000,0.0000,0.0000,119.3163,2.5141,1164.0846
27/01/2012 00:00:00,0.0000,0.4310,22.3999,0.0000,0.0000,0.0000,0.0000,0.0000,16.8706,0.0000,220.2207,48.4215,0.4147,0.3180,0.0968,0.0097,733.6015,733.6018,58.4074,58.4073,0.9589,1.1986,155.8463,0.0000,0.0000,0.0000,119.5493,2.5036,1169.5148
28/01/2012 00:00:00,0.0000,0.4456,22.0239,0.0000,0.0000,0.0000,0.0000,0.0000,16.8845,0.0000,220.5593,48.9151,0.4032,0.2972,0.0968,0.0097,735.2144,735.2147,58.6365,58.6364,0.9547,1.1934,157.1769,0.0000,0.0000,0.0000,119.7823,2.4932,1174.9450
29/01/2012 00:00:00,0.0000,0.4601,21.6480,0.0000,0.0000,0.0000,0.0000,0.0000,16.8984,0.0000,220.8980,49.4087,0.3917,0.2765,0.0968,0.0097,736.8273,736.8276,58.8657,58.8656,0.9506,1.1882,158.5076,0.0000,0.0000,0.0000,120.0153,2.4828,1180.3752
30/01/2012 00:00:00,0.0000,0.4747,21.2720,0.0000,0.0000,0.0000,0.0000,0.0000,16.9122,0.0000,221.2367,49.9024,0.3802,0.2558,0.0968,0.0097,738.4402,738.4405,59.0948,59.0947,0.9464,1.1830,159.8383,0.0000,0.0000,0.0000,120.2482,2.4724,1185.8053
31/01/2012 00:00:00,0.0000,0.4893,20.8961,0.0000,0.0000,0.0000,0.0000,0.0000,16.9261,0.0000,221.5754,50.3960,0.3687,0.2350,0.0968,0.0097,740.0531,740.0534,59.3240,59.3239,0.9422,1.1778,161.1690,0.0000,0.0000,0.0000,120.4812,2.4620,1191.2355
01/02/2012 00:00:00,0.0000,0.5038,20.5201,0.0000,0.0000,0.0000,0.0000,0.0000,16.9400,0.0000,221.9140,50.8896,0.3571,0.2143,0.0968,0.0097,741.6660,741.6663,59.5531,59.5530,0.9381,1.1726,162.4996,0.0000,0.0000,0.0000,120.7142,2.4516,1196.6657
02/02/2012 00:00:00,0.0000,0.5184,20.1442,0.0000,0.0000,0.0000,0.0000,0.0000,16.8827,0.0000,222.2970,50.7355,0.3631,0.2256,0.0973,0.0097,740.6254,740.6252,59.5641,59.5641,0.9348,1.1685,161.5940,0.0000,0.0000,0.0000,120.9630,2.4441,1211.7787
03/02/2012 00:00:00,0.0000,0.5852,19.8231,0.0000,0.0000,0.0000,0.0000,0.0000,16.8254,0.0000,222.6800,50.5813,0.3690,0.2369,0.0978,0.0098,739.5837,739.5836,59.5750,59.5750,0.9316,1.1645,160.6878,0.0000,0.0000,0.0000,121.2117,2.4366,1226.8933
04/02/2012 00:00:00,0.0005,0.6844,19.5363,0.0000,0.0000,0.0000,0.0000,0.0000,16.7680,0.0000,223.0630,50.4271,0.3750,0.2482,0.0984,0.0098,738.5421,738.5419,59.5860,59.5860,0.9283,1.1604,159.7815,0.0000,0.0000,0.0000,121.4605,2.4290,1242.0079
05/02/2012 00:00:00,0.0000,0.7836,19.2494,0.0000,0.0000,0.0000,0.0000,0.0000,16.7107,0.0000,223.4460,50.2729,0.3810,0.2595,0.0989,0.0099,737.5004,737.5002,59.5969,59.5969,0.9251,1.1563,158.8753,0.0000,0.0000,0.0000,121.7093,2.4215,1257.1225
06/02/2012 00:00:00,0.0000,0.8828,18.9626,0.0000,0.0000,0.0000,0.0000,0.0000,16.6534,0.0000,223.8289,50.1186,0.3869,0.2708,0.0995,0.0099,736.4587,736.4586,59.6078,59.6078,0.9218,1.1523,157.9690,0.0000,0.0000,0.0000,121.9580,2.4140,1272.2371
07/02/2012 00:00:00,0.0020,0.9820,18.6757,0.0000,0.0000,0.0000,0.0000,0.0000,16.5960,0.0000,224.2119,49.9644,0.3929,0.2821,0.1000,0.0100,735.4171,735.4169,59.6187,59.6187,0.9186,1.1482,157.0628,0.0000,0.0000,0.0000,122.2068,2.4065,1287.3518
08/02/2012 00:00:00,0.0020,1.0812,18.3888,0.0000,0.0000,0.0000,0.0000,0.0000,16.5387,0.0000,224.5949,49.8102,0.3988,0.2934,0.1005,0.0101,734.3754,734.3752,59.6296,59.6296,0.9153,1.1442,156.1565,0.0000,0.0000,0.0000,122.4556,2.3989,1302.4664
09/02/2012 00:00:00,0.0020,1.1803,18.1020,0.0000,0.0000,0.0000,0.0000,0.0000,16.4814,0.0000,224.9779,49.6560,0.4048,0.3048,0.1011,0.0101,733.3337,733.3336,59.6405,59.6405,0.9121,1.1401,155.2503,0.0000,0.0000,0.0000,122.7044,2.3914,1317.5810
10/02/2012 00:00:00,0.0020,1.1425,18.3348,0.0000,0.0000,0.0000,0.0000,0.0000,16.4240,0.0000,225.3609,49.5018,0.4107,0.3161,0.1016,0.0102,732.2920,732.2919,59.6514,59.6514,0.9088,1.1361,154.3441,0.0000,0.0000,0.0000,122.9531,2.3839,1332.6956
11/02/2012 00:00:00,0.0020,1.0287,18.8543,0.0000,0.0000,0.0000,0.0000,0.0000,16.3667,0.0000,225.7439,49.3476,0.4167,0.3274,0.1022,0.0102,731.2504,731.2502,59.6624,59.6624,0.9056,1.1320,153.4378,0.0000,0.0000,0.0000,123.2019,2.3763,1347.8102
12/02/2012 00:00:00,0.0020,0.9148,19.3738,0.0000,0.0000,0.0000,0.0000,0.0000,16.3094,0.0000,226.1268,49.1934,0.4226,0.3387,0.1027,0.0103,730.2087,730.2085,59.6733,59.6733,0.9023,1.1279,152.5316,0.0000,0.0000,0.0000,123.4507,2.3688,1362.9249
13/02/2012 00:00:00,0.0020,0.8010,19.8933,0.0000,0.0000,0.0000,0.0000,0.0000,16.2520,0.0000,226.5098,49.0392,0.4286,0.3500,0.1032,0.0103,729.1670,729.1669,59.6842,59.6842,0.8991,1.1239,151.6253,0.0000,0.0000,0.0000,123.6994,2.3613,1378.0395
14/02/2012 00:00:00,0.0020,0.6872,20.4128,0.0000,0.0000,0.0000,0.0000,0.0000,16.1947,0.0000,226.8928,48.8850,0.4345,0.3613,0.1038,0.0104,728.1254,728.1252,59.6951,59.6951,0.8959,1.1198,150.7191,0.0000,0.0000,0.0000,123.9482,2.3538,1393.1541
15/02/2012 00:00:00,0.0020,0.5734,20.9323,0.0000,0.0000,0.0000,0.0000,0.0000,16.1374,0.0000,227.2758,48.7308,0.4405,0.3726,0.1043,0.0104,727.0837,727.0835,59.7060,59.7060,0.8926,1.1158,149.8128,0.0000,0.0000,0.0000,124.1970,2.3462,1408.2687
16/02/2012 00:00:00,0.0020,0.4595,21.4518,0.0000,0.0000,0.0000,0.0000,0.0000,16.0800,0.0000,227.6588,48.5765,0.4464,0.3839,0.1048,0.0105,726.0420,726.0419,59.7169,59.7169,0.8894,1.1117,148.9066,0.0000,0.0000,0.0000,124.4458,2.3387,1423.3833
17/02/2012 00:00:00,0.0018,0.4019,21.7518,0.0000,0.0000,0.0000,0.0000,0.0000,16.0227,0.0000,228.0418,48.4223,0.4524,0.3952,0.1054,0.0105,725.0004,725.0002,59.7278,59.7278,0.8861,1.1076,148.0003,0.0000,0.0000,0.0000,124.6945,2.3312,1438.4979
18/02/2012 00:00:00,0.0010,0.3957,21.8510,0.0000,0.0000,0.0000,0.0000,0.0000,15.9654,0.0000,228.4247,48.2681,0.4583,0.4065,0.1059,0.0106,723.9587,723.9585,59.7388,59.7388,0.8829,1.1036,147.0941,0.0000,0.0000,0.0000,124.9433,2.3237,1453.6126
19/02/2012 00:00:00,0.0000,0.3895,21.9502,0.0000,0.0000,0.0000,0.0000,0.0000,15.9080,0.0000,228.8077,48.1139,0.4643,0.4179,0.1065,0.0106,722.9170,722.9169,59.7497,59.7497,0.8796,1.0995,146.1879,0.0000,0.0000,0.0000,125.1921,2.3161,1468.7272
20/02/2012 00:00:00,0.0000,0.3833,22.0494,0.0000,0.0000,0.0000,0.0000,0.0000,15.8507,0.0000,229.1907,47.9597,0.4702,0.4292,0.1070,0.0107,721.8754,721.8752,59.7606,59.7606,0.8764,1.0955,145.2816,0.0000,0.0000,0.0000,125.4408,2.3086,1483.8418
21/02/2012 00:00:00,0.0000,0.3771,22.1486,0.0000,0.0000,0.0000,0.0000,0.0000,15.7934,0.0000,229.5737,47.8055,0.4762,0.4405,0.1075,0.0108,720.8337,720.8335,59.7715,59.7715,0.8731,1.0914,144.3754,0.0000,0.0000,0.0000,125.6896,2.3011,1498.9564
22/02/2012 00:00:00,0.0010,0.3709,22.2478,0.0000,0.0000,0.0000,0.0000,0.0000,15.7360,0.0000,229.9567,47.6513,0.4821,0.4518,0.1081,0.0108,719.7920,719.7919,59.7824,59.7824,0.8699,1.0873,143.4691,0.0000,0.0000,0.0000,125.9384,2.2936,1514.0710
23/02/2012 00:00:00,0.0010,0.3646,22.3470,0.0000,0.0000,0.0000,0.0000,0.0000,15.6787,0.0000,230.3397,47.4971,0.4881,0.4631,0.1086,0.0109,718.7504,718.7502,59.7933,59.7933,0.8666,1.0833,142.5629,0.0000,0.0000,0.0000,126.1871,2.2860,1529.1857
24/02/2012 00:00:00,0.0010,0.3601,22.1684,0.0000,0.0000,0.0000,0.0000,0.0000,15.6214,0.0000,230.7227,47.3429,0.4940,0.4744,0.1091,0.0109,717.7087,717.7085,59.8042,59.8042,0.8634,1.0792,141.6566,0.0000,0.0000,0.0000,126.4359,2.2785,1544.3003
25/02/2012 00:00:00,0.0000,0.3574,21.6715,0.0000,0.0000,0.0000,0.0000,0.0000,15.5640,0.0000,231.1056,47.1887,0.5000,0.4857,0.1097,0.0110,716.6670,716.6669,59.8152,59.8152,0.8601,1.0752,140.7504,0.0000,0.0000,0.0000,126.6847,2.2710,1559.4149
26/02/2012 00:00:00,0.0000,0.3548,21.1746,0.0000,0.0000,0.0000,0.0000,0.0000,15.5067,0.0000,231.4886,47.0344,0.5059,0.4970,0.1102,0.0110,715.6254,715.6252,59.8261,59.8261,0.8569,1.0711,139.8442,0.0000,0.0000,0.0000,126.9335,2.2634,1574.5295
27/02/2012 00:00:00,0.0000,0.3522,20.6777,0.0000,0.0000,0.0000,0.0000,0.0000,15.4494,0.0000,231.8716,46.8802,0.5119,0.5083,0.1108,0.0111,714.5837,714.5835,59.8370,59.8370,0.8536,1.0670,138.9379,0.0000,0.0000,0.0000,127.1822,2.2559,1589.6441
28/02/2012 00:00:00,0.0000,0.3495,20.1808,0.0000,0.0000,0.0000,0.0000,0.0000,15.3920,0.0000,232.2546,46.7260,0.5179,0.5196,0.1113,0.0111,713.5420,713.5419,59.8479,59.8479,0.8504,1.0630,138.0317,0.0000,0.0000,0.0000,127.4310,2.2484,1604.7588
29/02/2012 00:00:00,0.0000,0.3469,19.6839,0.0000,0.0000,0.0000,0.0000,0.0000,15.3347,0.0000,232.6376,46.5718,0.5238,0.5309,0.1118,0.0112,712.5003,712.5002,59.8588,59.8588,0.8471,1.0589,137.1254,0.0000,0.0000,0.0000,127.6798,2.2409,1619.8734
01/03/2012 00:00:00,0.0010,0.3442,19.1870,0.0000,0.0000,0.0000,0.0000,0.0000,15.2774,0.0000,233.0206,46.4176,0.5298,0.5423,0.1124,0.0112,711.4587,711.4585,59.8697,59.8697,0.8439,1.0549,136.2192,0.0000,0.0000,0.0000,127.9285,2.2333,1634.9880
02/03/2012 00:00:00,0.0010,0.3394,19.1314,0.0000,0.0000,0.0000,0.0000,0.0000,15.2200,0.0000,233.6766,46.2634,0.5357,0.5536,0.1129,0.0113,710.4170,710.4169,59.7829,59.7829,0.8406,1.0508,135.3129,0.0000,0.0000,0.0000,127.8088,2.2258,1635.4835
03/03/2012 00:00:00,0.0012,0.3333,19.3421,0.0000,0.0000,0.0000,0.0000,0.0000,15.1627,0.0000,234.3328,46.1092,0.5417,0.5649,0.1134,0.0113,709.3753,709.3752,59.6960,59.6960,0.8374,1.0467,134.4067,0.0000,0.0000,0.0000,127.6890,2.2183,1635.9674
04/03/2012 00:00:00,0.0007,0.3272,19.5528,0.0000,0.0000,0.0000,0.0000,0.0000,15.1054,0.0000,234.9891,45.9550,0.5476,0.5762,0.1140,0.0114,708.3337,708.3335,59.6091,59.6091,0.8342,1.0427,133.5004,0.0000,0.0000,0.0000,127.5691,2.2108,1636.4513
05/03/2012 00:00:00,0.0020,0.3211,19.7635,0.0000,0.0000,0.0000,0.0000,0.0000,15.0480,0.0000,235.6453,45.8008,0.5536,0.5875,0.1145,0.0115,707.2920,707.2919,59.5222,59.5222,0.8309,1.0386,132.5942,0.0000,0.0000,0.0000,127.4493,2.2032,1636.9351
06/03/2012 00:00:00,0.0008,0.3150,19.9742,0.0000,0.0000,0.0000,0.0000,0.0000,14.9907,0.0000,236.3016,45.6466,0.5595,0.5988,0.1151,0.0115,706.2503,706.2502,59.4353,59.4354,0.8277,1.0346,131.6880,0.0000,0.0000,0.0000,127.3295,2.1957,1637.4190
07/03/2012 00:00:00,0.0000,0.3089,20.1849,0.0000,0.0000,0.0000,0.0000,0.0000,14.9334,0.0000,236.9578,45.4923,0.5655,0.6101,0.1156,0.0116,705.2087,705.2085,59.3484,59.3485,0.8244,1.0305,130.7817,0.0000,0.0000,0.0000,127.2097,2.1882,1637.9029
08/03/2012 00:00:00,0.0006,0.3028,20.3956,0.0000,0.0000,0.0000,0.0000,0.0000,14.8760,0.0000,237.6140,45.3381,0.5714,0.6214,0.1161,0.0116,704.1670,704.1668,59.2615,59.2616,0.8212,1.0265,129.8755,0.0000,0.0000,0.0000,127.0899,2.1806,1638.3868
09/03/2012 00:00:00,0.0010,0.3007,20.4637,0.0000,0.0000,0.0000,0.0000,0.0000,14.8187,0.0000,238.2703,45.1839,0.5774,0.6327,0.1167,0.0117,703.1253,703.1252,59.1747,59.1747,0.8179,1.0224,128.9692,0.0000,0.0000,0.0000,126.9701,2.1731,1638.8707
10/03/2012 00:00:00,0.0020,0.3026,20.3918,0.0000,0.0000,0.0000,0.0000,0.0000,14.7614,0.0000,238.9265,45.0297,0.5833,0.6440,0.1172,0.0117,702.0837,702.0835,59.0878,59.0878,0.8147,1.0183,128.0630,0.0000,0.0000,0.0000,126.8503,2.1656,1639.3545
11/03/2012 00:00:00,0.0000,0.3045,20.3198,0.0000,0.0000,0.0000,0.0000,0.0000,14.7040,0.0000,239.5827,44.8755,0.5893,0.6554,0.1177,0.0118,701.0420,701.0418,59.0009,59.0009,0.8114,1.0143,127.1567,0.0000,0.0000,0.0000,126.7304,2.1581,1639.8384
12/03/2012 00:00:00,0.0002,0.3063,20.2478,0.0000,0.0000,0.0000,0.0000,0.0000,14.6467,0.0000,240.2390,44.7213,0.5952,0.6667,0.1183,0.0118,700.0003,700.0002,58.9140,58.9140,0.8082,1.0102,126.2505,0.0000,0.0000,0.0000,126.6106,2.1505,1640.3223
13/03/2012 00:00:00,0.0010,0.3082,20.1759,0.0000,0.0000,0.0000,0.0000,0.0000,14.5894,0.0000,240.8952,44.5671,0.6012,0.6780,0.1188,0.0119,698.9587,698.9585,58.8271,58.8271,0.8049,1.0062,125.3442,0.0000,0.0000,0.0000,126.4908,2.1430,1640.8062
14/03/2012 00:00:00,0.0000,0.3101,20.1039,0.0000,0.0000,0.0000,0.0000,0.0000,14.5320,0.0000,241.5515,44.4129,0.6071,0.6893,0.1194,0.0119,697.9170,697.9168,58.7402,58.7402,0.8017,1.0021,124.4380,0.0000,0.0000,0.0000,126.3710,2.1355,1641.2901
15/03/2012 00:00:00,0.0030,0.3119,20.0320,0.0000,0.0000,0.0000,0.0000,0.0000,14.4747,0.0000,242.2077,44.2587,0.6131,0.7006,0.1199,0.0120,696.8753,696.8752,58.6533,58.6533,0.7984,0.9980,123.5318,0.0000,0.0000,0.0000,126.2512,2.1280,1641.7740
16/03/2012 00:00:00,0.0025,0.6450,19.8413,0.0000,0.0000,0.0000,0.0000,0.0000,14.4174,0.0000,242.8639,44.1044,0.6190,0.7119,0.1204,0.0120,695.8337,695.8335,58.5664,58.5665,0.7952,0.9940,122.6255,0.0000,0.0000,0.0000,126.1314,2.1204,1642.2578
17/03/2012 00:00:00,0.0020,1.2420,19.5556,0.0000,0.0000,0.0000,0.0000,0.0000,14.3600,0.0000,243.5202,43.9502,0.6250,0.7232,0.1210,0.0121,694.7920,694.7918,58.4795,58.4796,0.7919,0.9899,121.7193,0.0000,0.0000,0.0000,126.0116,2.1129,1642.7417
18/03/2012 00:00:00,0.0020,1.8391,19.2699,0.0000,0.0000,0.0000,0.0000,0.0000,14.3027,0.0000,244.1764,43.7960,0.6309,0.7345,0.1215,0.0122,693.7503,693.7502,58.3927,58.3927,0.7887,0.9859,120.8130,0.0000,0.0000,0.0000,125.8918,2.1054,1643.2256
19/03/2012 00:00:00,0.0020,2.4362,18.9842,0.0000,0.0000,0.0000,0.0000,0.0000,14.2454,0.0000,244.8326,43.6418,0.6369,0.7458,0.1220,0.0122,692.7086,692.7085,58.3058,58.3058,0.7854,0.9818,119.9068,0.0000,0.0000,0.0000,125.7719,2.0979,1643.7095
20/03/2012 00:00:00,0.0020,3.0333,18.6985,0.0000,0.0000,0.0000,0.0000,0.0000,14.1880,0.0000,245.4889,43.4876,0.6429,0.7571,0.1226,0.0123,691.6670,691.6668,58.2189,58.2189,0.7822,0.9777,119.0005,0.0000,0.0000,0.0000,125.6521,2.0903,1644.1934
21/03/2012 00:00:00,0.0020,3.6304,18.4128,0.0000,0.0000,0.0000,0.0000,0.0000,14.1307,0.0000,246.1451,43.3334,0.6488,0.7685,0.1231,0.0123,690.6253,690.6252,58.1320,58.1320,0.7789,0.9737,118.0943,0.0000,0.0000,0.0000,125.5323,2.0828,1644.6772
22/03/2012 00:00:00,0.0020,4.2275,18.1271,0.0000,0.0000,0.0000,0.0000,0.0000,14.0734,0.0000,246.8014,43.1792,0.6548,0.7798,0.1237,0.0124,689.5836,689.5835,58.0451,58.0451,0.7757,0.9696,117.1881,0.0000,0.0000,0.0000,125.4125,2.0753,1645.1611
23/03/2012 00:00:00,0.0020,4.1814,18.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0160,0.0000,247.4576,43.0250,0.6607,0.7911,0.1242,0.0124,688.5420,688.5418,57.9582,57.9582,0.7725,0.9656,116.2818,0.0000,0.0000,0.0000,125.2927,2.0677,1645.6450
24/03/2012 00:00:00,0.0020,3.6188,18.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.9587,0.0000,248.1138,42.8708,0.6667,0.8024,0.1247,0.0125,687.5003,687.5002,57.8713,57.8713,0.7692,0.9615,115.3756,0.0000,0.0000,0.0000,125.1729,2.0602,1646.1289
25/03/2012 00:00:00,0.0020,3.0563,18.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.9014,0.0000,248.7701,42.7166,0.6726,0.8137,0.1253,0.0125,686.4586,686.4585,57.7844,57.7845,0.7660,0.9574,114.4693,0.0000,0.0000,0.0000,125.0531,2.0527,1646.6128
26/03/2012 00:00:00,0.0020,2.4938,18.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8440,0.0000,249.4263,42.5623,0.6786,0.8250,0.1258,0.0126,685.4170,685.4168,57.6975,57.6976,0.7627,0.9534,113.5631,0.0000,0.0000,0.0000,124.9332,2.0452,1647.0967
