ISOTime,FLOW,SAL,TEMP
14/05/2011 00:00:00,0.0000,0.0000,0.0000
15/05/2011 00:00:00,0.0000,0.0000,0.0000
16/05/2011 00:00:00,0.0000,0.0000,0.0000
17/05/2011 00:00:00,0.0000,0.0000,0.0000
18/05/2011 00:00:00,0.0000,0.0000,0.0000
19/05/2011 00:00:00,0.0000,0.0000,0.0000
20/05/2011 00:00:00,0.0000,0.0000,0.0000
21/05/2011 00:00:00,0.0000,0.0000,0.0000
22/05/2011 00:00:00,0.0000,0.0000,0.0000
23/05/2011 00:00:00,0.0000,0.0000,0.0000
24/05/2011 00:00:00,0.0000,0.0000,0.0000
25/05/2011 00:00:00,0.0000,0.0000,0.0000
26/05/2011 00:00:00,0.0000,0.0000,0.0000
27/05/2011 00:00:00,0.0000,0.0000,0.0000
28/05/2011 00:00:00,0.0000,0.0000,0.0000
29/05/2011 00:00:00,0.0000,0.0000,0.0000
30/05/2011 00:00:00,0.0000,0.0000,0.0000
31/05/2011 00:00:00,0.0000,0.0000,0.0000
01/06/2011 00:00:00,0.0000,0.0000,0.0000
02/06/2011 00:00:00,0.0000,0.0000,0.0000
03/06/2011 00:00:00,0.0000,0.0000,0.0000
04/06/2011 00:00:00,0.0000,0.0000,0.0000
05/06/2011 00:00:00,0.0000,0.0000,0.0000
06/06/2011 00:00:00,0.0000,0.0000,0.0000
07/06/2011 00:00:00,0.0000,0.0000,0.0000
08/06/2011 00:00:00,0.0000,0.0000,0.0000
09/06/2011 00:00:00,0.0000,0.0000,0.0000
10/06/2011 00:00:00,0.0000,0.0000,0.0000
11/06/2011 00:00:00,0.0000,0.0000,0.0000
12/06/2011 00:00:00,0.0000,0.0000,0.0000
13/06/2011 00:00:00,0.0000,0.0000,0.0000
14/06/2011 00:00:00,0.0000,0.0000,0.0000
15/06/2011 00:00:00,0.0000,0.0000,0.0000
16/06/2011 00:00:00,0.0000,0.0000,0.0000
17/06/2011 00:00:00,0.0000,0.0000,0.0000
18/06/2011 00:00:00,0.0000,0.0000,0.0000
19/06/2011 00:00:00,0.0000,0.0000,0.0000
20/06/2011 00:00:00,0.0000,0.0000,0.0000
21/06/2011 00:00:00,0.0000,0.0000,0.0000
22/06/2011 00:00:00,0.0000,1.9536,11.8200
23/06/2011 00:00:00,1.3480,1.6807,11.6750
24/06/2011 00:00:00,0.6472,1.6006,12.5150
25/06/2011 00:00:00,0.3301,1.0853,11.6487
26/06/2011 00:00:00,0.1938,1.2732,11.0487
27/06/2011 00:00:00,0.1175,1.6576,11.5150
28/06/2011 00:00:00,0.0747,1.8324,10.5862
29/06/2011 00:00:00,0.0457,1.7684,9.6750
30/06/2011 00:00:00,0.0283,1.6729,9.5487
01/07/2011 00:00:00,0.0198,1.6107,10.9925
02/07/2011 00:00:00,0.0124,1.5777,11.8912
03/07/2011 00:00:00,0.0124,1.5232,11.9775
04/07/2011 00:00:00,0.0073,1.5019,11.0887
05/07/2011 00:00:00,0.0794,1.4869,10.4175
06/07/2011 00:00:00,0.2770,1.5039,10.5712
07/07/2011 00:00:00,0.4437,1.5940,10.2275
08/07/2011 00:00:00,0.6777,1.6643,10.0600
09/07/2011 00:00:00,1.3470,1.5402,10.3875
10/07/2011 00:00:00,0.8010,1.4459,9.9850
11/07/2011 00:00:00,0.5815,1.3899,10.0000
12/07/2011 00:00:00,0.4868,1.4104,10.1975
13/07/2011 00:00:00,0.3780,1.4364,10.1088
14/07/2011 00:00:00,0.3310,1.4235,10.4325
15/07/2011 00:00:00,0.2318,1.4174,10.4475
16/07/2011 00:00:00,0.1732,1.4395,9.4462
17/07/2011 00:00:00,0.1395,1.4550,9.1362
18/07/2011 00:00:00,0.0666,1.4398,9.2350
19/07/2011 00:00:00,0.0629,1.4461,9.6375
20/07/2011 00:00:00,0.0510,1.4443,10.2812
21/07/2011 00:00:00,0.0514,1.4610,9.6212
22/07/2011 00:00:00,0.0403,1.4854,8.5225
23/07/2011 00:00:00,0.0159,1.5063,7.9100
24/07/2011 00:00:00,0.0029,1.5059,9.6525
25/07/2011 00:00:00,0.0018,1.5089,10.9475
26/07/2011 00:00:00,0.0000,1.5074,11.8912
27/07/2011 00:00:00,0.0088,1.5179,11.0812
28/07/2011 00:00:00,0.0129,1.5360,10.6750
29/07/2011 00:00:00,0.0115,1.5530,11.2438
30/07/2011 00:00:00,0.0096,1.5675,11.1900
31/07/2011 00:00:00,0.0073,1.5749,11.9213
01/08/2011 00:00:00,0.0040,1.5773,12.7875
02/08/2011 00:00:00,0.0184,1.5900,12.9625
03/08/2011 00:00:00,0.0047,1.5942,13.8688
04/08/2011 00:00:00,0.0099,1.6020,14.3687
05/08/2011 00:00:00,0.0073,1.6124,12.7425
06/08/2011 00:00:00,0.0125,1.6127,12.3137
07/08/2011 00:00:00,0.0328,1.6360,11.6037
08/08/2011 00:00:00,0.1840,1.6544,10.9775
09/08/2011 00:00:00,0.2424,1.6766,11.1975
10/08/2011 00:00:00,0.2412,1.6370,11.4325
11/08/2011 00:00:00,0.0350,1.6405,12.1900
12/08/2011 00:00:00,0.0204,1.6655,12.2812
13/08/2011 00:00:00,0.0000,1.6792,12.2438
14/08/2011 00:00:00,0.0393,1.6869,11.8763
15/08/2011 00:00:00,0.0160,1.6735,12.2987
16/08/2011 00:00:00,0.0046,1.5942,12.4775
17/08/2011 00:00:00,0.0016,1.5431,12.4025
18/08/2011 00:00:00,0.0000,1.5564,11.0887
19/08/2011 00:00:00,2.2826,1.7009,12.5600
20/08/2011 00:00:00,1.0083,1.4980,13.0000
21/08/2011 00:00:00,0.8739,1.2944,13.9400
22/08/2011 00:00:00,0.7134,1.1835,13.4850
23/08/2011 00:00:00,0.4657,1.2190,12.2662
24/08/2011 00:00:00,0.2198,1.2360,12.5162
25/08/2011 00:00:00,0.1217,1.2371,13.8062
26/08/2011 00:00:00,0.0532,1.2510,13.1362
27/08/2011 00:00:00,0.0423,1.2601,12.2275
28/08/2011 00:00:00,0.0370,1.2710,12.5600
29/08/2011 00:00:00,0.0194,1.2920,12.5538
30/08/2011 00:00:00,0.0094,1.3199,12.2987
31/08/2011 00:00:00,0.0031,1.3397,11.8287
01/09/2011 00:00:00,0.0020,1.3541,12.0312
02/09/2011 00:00:00,0.0135,1.3749,12.0000
03/09/2011 00:00:00,0.0111,1.3940,13.4700
04/09/2011 00:00:00,0.0067,1.4120,14.7987
05/09/2011 00:00:00,0.0073,1.4246,13.8312
06/09/2011 00:00:00,0.0036,1.4366,13.6013
07/09/2011 00:00:00,0.0010,1.4538,11.8912
08/09/2011 00:00:00,0.0005,1.4554,11.9138
09/09/2011 00:00:00,0.0000,1.4581,11.8187
10/09/2011 00:00:00,0.0000,1.4643,11.7500
11/09/2011 00:00:00,0.0000,1.4614,12.0375
12/09/2011 00:00:00,0.0000,1.4634,11.9462
13/09/2011 00:00:00,0.0625,1.4780,12.1487
14/09/2011 00:00:00,0.3540,1.5525,13.1912
15/09/2011 00:00:00,0.2046,1.6426,13.5787
16/09/2011 00:00:00,0.1067,1.6810,14.9925
17/09/2011 00:00:00,0.0531,1.6903,14.9938
18/09/2011 00:00:00,0.0238,1.7040,15.2988
19/09/2011 00:00:00,0.0141,1.7160,15.9225
20/09/2011 00:00:00,0.0039,1.7334,13.9462
21/09/2011 00:00:00,0.0010,1.7519,14.0150
22/09/2011 00:00:00,0.0010,1.7604,15.7037
23/09/2011 00:00:00,0.0000,1.7804,15.6487
24/09/2011 00:00:00,0.0000,1.8117,12.4025
25/09/2011 00:00:00,0.0165,1.8064,12.9225
26/09/2011 00:00:00,0.0060,1.7720,13.2375
27/09/2011 00:00:00,0.0013,1.7390,14.1112
28/09/2011 00:00:00,0.0000,1.7470,14.8937
29/09/2011 00:00:00,0.0000,1.7081,14.1738
30/09/2011 00:00:00,0.0000,1.7119,13.3688
01/10/2011 00:00:00,0.0020,1.6921,12.2438
02/10/2011 00:00:00,2.6162,1.6156,14.3362
03/10/2011 00:00:00,2.3632,0.9962,14.4162
04/10/2011 00:00:00,1.3157,0.9979,14.9325
05/10/2011 00:00:00,0.5271,0.9979,14.2575
06/10/2011 00:00:00,0.3420,0.9746,14.6500
07/10/2011 00:00:00,0.3920,0.9627,15.3187
08/10/2011 00:00:00,0.1250,0.9771,15.4162
09/10/2011 00:00:00,0.0935,0.9885,15.9775
10/10/2011 00:00:00,0.0479,1.0024,14.3537
11/10/2011 00:00:00,0.1350,1.0422,14.2662
12/10/2011 00:00:00,0.0880,1.0916,14.5600
13/10/2011 00:00:00,0.0501,1.1311,14.8312
14/10/2011 00:00:00,0.0300,1.1529,16.6337
15/10/2011 00:00:00,0.0255,1.1491,15.5312
16/10/2011 00:00:00,0.0124,1.1618,15.5638
17/10/2011 00:00:00,0.0054,1.1778,15.3162
18/10/2011 00:00:00,0.0047,1.1881,16.4775
19/10/2011 00:00:00,0.0020,1.2107,17.6412
20/10/2011 00:00:00,0.0011,1.2144,20.3588
21/10/2011 00:00:00,0.0000,1.1821,17.6038
22/10/2011 00:00:00,0.0000,1.1864,16.5450
23/10/2011 00:00:00,0.0000,1.1965,18.6038
24/10/2011 00:00:00,0.0000,1.2029,19.4462
25/10/2011 00:00:00,0.0000,1.2169,14.3537
26/10/2011 00:00:00,0.0000,1.2385,13.4637
27/10/2011 00:00:00,0.0000,1.2674,12.5450
28/10/2011 00:00:00,0.0000,0.0000,0.0000
29/10/2011 00:00:00,0.0000,0.0000,0.0000
30/10/2011 00:00:00,0.0000,0.0000,0.0000
31/10/2011 00:00:00,0.0000,0.0000,0.0000
01/11/2011 00:00:00,0.0000,0.0000,0.0000
02/11/2011 00:00:00,0.0000,0.0000,0.0000
03/11/2011 00:00:00,0.0000,0.0000,0.0000
04/11/2011 00:00:00,0.0000,0.0000,0.0000
05/11/2011 00:00:00,0.0000,0.0000,0.0000
06/11/2011 00:00:00,0.0000,0.0000,0.0000
07/11/2011 00:00:00,0.0000,0.0000,0.0000
08/11/2011 00:00:00,0.0000,0.0000,0.0000
09/11/2011 00:00:00,0.0000,0.0000,0.0000
10/11/2011 00:00:00,0.0000,0.0000,0.0000
11/11/2011 00:00:00,0.0000,0.0000,0.0000
12/11/2011 00:00:00,0.0000,0.0000,0.0000
13/11/2011 00:00:00,0.0000,0.0000,0.0000
14/11/2011 00:00:00,0.0000,0.0000,0.0000
15/11/2011 00:00:00,0.0000,0.0000,0.0000
16/11/2011 00:00:00,0.0000,0.0000,0.0000
17/11/2011 00:00:00,0.0000,0.0000,0.0000
18/11/2011 00:00:00,0.0000,0.0000,0.0000
19/11/2011 00:00:00,0.0000,0.0000,0.0000
20/11/2011 00:00:00,0.0000,0.0000,0.0000
21/11/2011 00:00:00,0.0000,0.0000,0.0000
22/11/2011 00:00:00,0.0000,0.0000,0.0000
23/11/2011 00:00:00,0.0000,0.0000,0.0000
24/11/2011 00:00:00,0.0000,0.0000,0.0000
25/11/2011 00:00:00,0.0000,0.0000,0.0000
26/11/2011 00:00:00,0.0000,0.0000,0.0000
27/11/2011 00:00:00,0.0000,0.0000,0.0000
28/11/2011 00:00:00,0.0000,0.0000,0.0000
29/11/2011 00:00:00,0.0000,0.0000,0.0000
30/11/2011 00:00:00,0.0000,0.0000,0.0000
01/12/2011 00:00:00,0.0000,0.0000,0.0000
02/12/2011 00:00:00,0.0000,0.0000,0.0000
03/12/2011 00:00:00,0.0000,0.0000,0.0000
04/12/2011 00:00:00,0.0000,0.0000,0.0000
05/12/2011 00:00:00,0.0000,0.0000,0.0000
06/12/2011 00:00:00,0.0000,0.0000,0.0000
07/12/2011 00:00:00,0.0000,0.0000,0.0000
08/12/2011 00:00:00,0.0000,0.0000,0.0000
09/12/2011 00:00:00,0.0000,0.0000,0.0000
10/12/2011 00:00:00,0.0000,0.0000,0.0000
11/12/2011 00:00:00,0.0000,0.0000,0.0000
12/12/2011 00:00:00,0.0000,0.0000,0.0000
13/12/2011 00:00:00,0.0000,0.0000,0.0000
14/12/2011 00:00:00,0.0000,0.0000,0.0000
15/12/2011 00:00:00,0.0000,0.0000,0.0000
16/12/2011 00:00:00,0.0000,0.0000,0.0000
17/12/2011 00:00:00,0.0000,0.0000,0.0000
18/12/2011 00:00:00,0.0000,0.0000,0.0000
19/12/2011 00:00:00,0.0000,0.0000,0.0000
20/12/2011 00:00:00,0.0000,0.0000,0.0000
21/12/2011 00:00:00,0.0000,0.0000,0.0000
22/12/2011 00:00:00,0.0000,0.0000,0.0000
23/12/2011 00:00:00,0.0000,0.0000,0.0000
24/12/2011 00:00:00,0.0000,0.0000,0.0000
25/12/2011 00:00:00,0.0000,0.0000,0.0000
26/12/2011 00:00:00,0.0000,0.0000,0.0000
27/12/2011 00:00:00,0.0000,0.0000,0.0000
28/12/2011 00:00:00,0.0000,0.0000,0.0000
29/12/2011 00:00:00,0.0000,0.0000,0.0000
30/12/2011 00:00:00,0.0000,0.0000,0.0000
31/12/2011 00:00:00,0.0000,0.0000,0.0000
01/01/2012 00:00:00,0.0000,0.0000,0.0000
02/01/2012 00:00:00,0.0000,0.0000,0.0000
03/01/2012 00:00:00,0.0000,0.0000,0.0000
04/01/2012 00:00:00,0.0000,0.0000,0.0000
05/01/2012 00:00:00,0.0000,0.0000,0.0000
06/01/2012 00:00:00,0.0000,0.0000,0.0000
07/01/2012 00:00:00,0.0000,0.0000,0.0000
08/01/2012 00:00:00,0.0000,0.0000,0.0000
09/01/2012 00:00:00,0.0000,0.0000,0.0000
10/01/2012 00:00:00,0.0000,0.0000,0.0000
11/01/2012 00:00:00,0.0000,0.0000,0.0000
12/01/2012 00:00:00,0.0000,0.0000,0.0000
13/01/2012 00:00:00,0.0000,0.0000,0.0000
14/01/2012 00:00:00,0.0000,0.0000,0.0000
15/01/2012 00:00:00,0.0000,0.0000,0.0000
16/01/2012 00:00:00,0.0000,0.0000,0.0000
17/01/2012 00:00:00,0.0000,0.0000,0.0000
18/01/2012 00:00:00,0.0000,0.0000,0.0000
19/01/2012 00:00:00,0.0000,0.0000,0.0000
20/01/2012 00:00:00,0.0000,0.0000,0.0000
21/01/2012 00:00:00,0.0000,0.0000,0.0000
22/01/2012 00:00:00,0.0000,0.0000,0.0000
23/01/2012 00:00:00,0.0000,0.0000,0.0000
24/01/2012 00:00:00,0.0000,0.0000,0.0000
25/01/2012 00:00:00,0.0000,0.0000,0.0000
26/01/2012 00:00:00,0.0000,0.0000,0.0000
27/01/2012 00:00:00,0.0000,0.0000,0.0000
28/01/2012 00:00:00,0.0000,0.0000,0.0000
29/01/2012 00:00:00,0.0000,0.0000,0.0000
30/01/2012 00:00:00,0.0000,0.0000,0.0000
31/01/2012 00:00:00,0.0000,0.0000,0.0000
01/02/2012 00:00:00,0.0000,0.0000,0.0000
02/02/2012 00:00:00,0.0000,0.0000,0.0000
03/02/2012 00:00:00,0.0000,0.0000,0.0000
04/02/2012 00:00:00,0.0000,0.0000,0.0000
05/02/2012 00:00:00,0.0000,0.0000,0.0000
06/02/2012 00:00:00,0.0000,0.0000,0.0000
07/02/2012 00:00:00,0.0000,0.0000,0.0000
08/02/2012 00:00:00,0.0000,0.0000,0.0000
09/02/2012 00:00:00,0.0000,0.0000,0.0000
10/02/2012 00:00:00,0.0000,0.0000,0.0000
11/02/2012 00:00:00,0.0000,0.0000,0.0000
12/02/2012 00:00:00,0.0000,0.0000,0.0000
13/02/2012 00:00:00,0.0000,0.0000,0.0000
14/02/2012 00:00:00,0.0000,0.0000,0.0000
15/02/2012 00:00:00,0.0000,0.0000,0.0000
16/02/2012 00:00:00,0.0000,0.0000,0.0000
17/02/2012 00:00:00,0.0000,0.0000,0.0000
18/02/2012 00:00:00,0.0000,0.0000,0.0000
19/02/2012 00:00:00,0.0000,0.0000,0.0000
20/02/2012 00:00:00,0.0000,0.0000,0.0000
21/02/2012 00:00:00,0.0000,0.0000,0.0000
22/02/2012 00:00:00,0.0000,0.0000,0.0000
23/02/2012 00:00:00,0.0000,0.0000,0.0000
24/02/2012 00:00:00,0.0000,0.0000,0.0000
25/02/2012 00:00:00,0.0000,0.0000,0.0000
26/02/2012 00:00:00,0.0000,0.0000,0.0000
27/02/2012 00:00:00,0.0000,0.0000,0.0000
28/02/2012 00:00:00,0.0000,0.0000,0.0000
29/02/2012 00:00:00,0.0000,0.0000,0.0000
01/03/2012 00:00:00,0.0000,0.0000,0.0000
02/03/2012 00:00:00,0.0000,0.0000,0.0000
03/03/2012 00:00:00,0.0000,0.0000,0.0000
04/03/2012 00:00:00,0.0000,0.0000,0.0000
05/03/2012 00:00:00,0.0000,0.0000,0.0000
06/03/2012 00:00:00,0.0000,0.0000,0.0000
07/03/2012 00:00:00,0.0000,0.0000,0.0000
08/03/2012 00:00:00,0.0000,0.0000,0.0000
09/03/2012 00:00:00,0.0000,0.0000,0.0000
10/03/2012 00:00:00,0.0000,0.0000,0.0000
11/03/2012 00:00:00,0.0000,0.0000,0.0000
12/03/2012 00:00:00,0.0000,0.0000,0.0000
13/03/2012 00:00:00,0.0000,0.0000,0.0000
14/03/2012 00:00:00,0.0000,0.0000,0.0000
15/03/2012 00:00:00,0.0000,0.0000,0.0000
16/03/2012 00:00:00,0.0000,0.0000,0.0000
17/03/2012 00:00:00,0.0000,0.0000,0.0000
18/03/2012 00:00:00,0.0000,0.0000,0.0000
19/03/2012 00:00:00,0.0000,0.0000,0.0000
20/03/2012 00:00:00,0.0000,0.0000,0.0000
21/03/2012 00:00:00,0.0000,0.0000,0.0000
22/03/2012 00:00:00,0.0000,0.0000,0.0000
23/03/2012 00:00:00,0.0000,0.0000,0.0000
24/03/2012 00:00:00,0.0000,0.0000,0.0000
25/03/2012 00:00:00,0.0000,0.0000,0.0000
26/03/2012 00:00:00,0.0000,0.0000,0.0000
27/03/2012 00:00:00,0.0000,0.0000,0.0000
28/03/2012 00:00:00,0.0000,0.0000,0.0000
29/03/2012 00:00:00,0.0000,0.0000,0.0000
30/03/2012 00:00:00,0.0000,0.0000,0.0000
31/03/2012 00:00:00,0.0000,0.0000,0.0000
01/04/2012 00:00:00,0.0000,0.0000,0.0000
02/04/2012 00:00:00,0.0000,0.0000,0.0000
03/04/2012 00:00:00,0.0000,0.0000,0.0000
04/04/2012 00:00:00,0.0000,0.0000,0.0000
05/04/2012 00:00:00,0.0000,0.0000,0.0000
06/04/2012 00:00:00,0.0000,0.0000,0.0000
07/04/2012 00:00:00,0.0000,0.0000,0.0000
08/04/2012 00:00:00,0.0000,0.0000,0.0000
09/04/2012 00:00:00,0.0000,0.0000,0.0000
10/04/2012 00:00:00,0.0000,0.0000,0.0000
11/04/2012 00:00:00,0.0000,0.0000,0.0000
12/04/2012 00:00:00,0.0000,0.0000,0.0000
13/04/2012 00:00:00,0.0000,0.0000,0.0000
14/04/2012 00:00:00,0.0000,0.0000,0.0000
15/04/2012 00:00:00,0.0000,0.0000,0.0000
16/04/2012 00:00:00,0.0000,0.0000,0.0000
17/04/2012 00:00:00,0.0000,0.0000,0.0000
18/04/2012 00:00:00,0.0000,0.0000,0.0000
19/04/2012 00:00:00,0.0000,0.0000,0.0000
20/04/2012 00:00:00,0.0000,0.0000,0.0000
21/04/2012 00:00:00,0.0000,0.0000,0.0000
22/04/2012 00:00:00,0.0000,0.0000,0.0000
23/04/2012 00:00:00,0.0000,0.0000,0.0000
24/04/2012 00:00:00,0.0000,0.0000,0.0000
25/04/2012 00:00:00,0.0000,0.0000,0.0000
26/04/2012 00:00:00,0.0000,0.0000,0.0000
27/04/2012 00:00:00,0.0000,0.0000,0.0000
28/04/2012 00:00:00,0.0000,0.0000,0.0000
29/04/2012 00:00:00,0.0000,0.0000,0.0000
30/04/2012 00:00:00,0.0000,0.0000,0.0000
01/05/2012 00:00:00,0.0000,0.0000,0.0000
02/05/2012 00:00:00,0.0000,0.0000,0.0000
03/05/2012 00:00:00,0.0000,0.0000,0.0000
04/05/2012 00:00:00,0.0000,0.0000,0.0000
05/05/2012 00:00:00,0.0000,0.0000,0.0000
06/05/2012 00:00:00,0.0000,0.0000,0.0000
07/05/2012 00:00:00,0.0000,0.0000,0.0000
08/05/2012 00:00:00,0.0000,0.0000,0.0000
09/05/2012 00:00:00,0.0000,0.0000,0.0000
10/05/2012 00:00:00,0.0000,0.0000,0.0000
11/05/2012 00:00:00,0.0000,0.0000,0.0000
12/05/2012 00:00:00,0.0000,0.0000,0.0000
13/05/2012 00:00:00,0.0000,0.0000,0.0000
14/05/2012 00:00:00,0.0000,0.0000,0.0000
15/05/2012 00:00:00,0.0000,0.0000,0.0000
16/05/2012 00:00:00,0.0000,0.0000,0.0000
17/05/2012 00:00:00,0.0000,0.0000,0.0000
18/05/2012 00:00:00,0.0000,0.0000,0.0000
19/05/2012 00:00:00,0.0000,0.0000,0.0000
20/05/2012 00:00:00,0.0000,0.0000,0.0000
21/05/2012 00:00:00,0.0000,0.0000,0.0000
22/05/2012 00:00:00,0.0000,0.0000,0.0000
23/05/2012 00:00:00,0.0000,0.0000,0.0000
24/05/2012 00:00:00,0.0000,0.0000,0.0000
25/05/2012 00:00:00,0.0000,0.0000,0.0000
26/05/2012 00:00:00,0.0000,2.2089,11.9400
27/05/2012 00:00:00,1.4500,0.9035,12.7350
28/05/2012 00:00:00,0.5816,0.9503,12.5600
29/05/2012 00:00:00,0.3490,1.2104,13.0812
30/05/2012 00:00:00,0.4125,1.2111,13.4012
31/05/2012 00:00:00,0.1156,1.1262,12.7275
01/06/2012 00:00:00,0.0775,1.1134,12.4775
02/06/2012 00:00:00,0.0531,1.1356,12.0000
03/06/2012 00:00:00,0.0484,1.1626,11.9475
04/06/2012 00:00:00,0.0437,1.1506,11.5600
05/06/2012 00:00:00,0.0457,1.1351,11.9925
06/06/2012 00:00:00,3.0160,1.2372,11.5600
07/06/2012 00:00:00,1.1445,1.3810,11.7875
08/06/2012 00:00:00,0.4584,1.1631,11.2425
09/06/2012 00:00:00,0.2333,1.1130,10.5600
10/06/2012 00:00:00,0.1368,1.0919,10.9775
11/06/2012 00:00:00,0.0865,1.0999,10.1088
12/06/2012 00:00:00,0.0617,1.1165,9.6512
13/06/2012 00:00:00,0.0480,1.1351,9.7650
14/06/2012 00:00:00,0.0408,1.1547,10.7500
15/06/2012 00:00:00,0.0320,1.1760,10.8100
16/06/2012 00:00:00,0.0222,1.2012,10.8100
17/06/2012 00:00:00,0.0283,1.2214,11.3800
18/06/2012 00:00:00,0.0275,1.2445,11.7963
19/06/2012 00:00:00,0.0483,1.2709,12.2987
20/06/2012 00:00:00,0.0369,1.2949,11.9162
21/06/2012 00:00:00,0.0450,1.3122,12.1738
22/06/2012 00:00:00,8.9460,0.6663,11.4175
23/06/2012 00:00:00,9.9245,0.3350,9.6300
24/06/2012 00:00:00,4.7025,0.3887,9.6525
25/06/2012 00:00:00,1.8335,0.6086,10.0225
26/06/2012 00:00:00,1.0390,0.7201,11.1212
27/06/2012 00:00:00,0.7680,0.8041,10.7875
28/06/2012 00:00:00,0.5015,0.8642,9.7650
29/06/2012 00:00:00,0.3490,0.9120,10.4400
30/06/2012 00:00:00,0.2530,0.9467,10.6037
01/07/2012 00:00:00,3.1215,0.9809,10.2275
02/07/2012 00:00:00,1.5226,0.5856,10.0000
03/07/2012 00:00:00,0.8438,0.7260,10.1013
04/07/2012 00:00:00,0.5596,0.8280,10.0600
05/07/2012 00:00:00,0.4024,0.8691,10.6212
06/07/2012 00:00:00,0.3230,0.9337,9.8362
07/07/2012 00:00:00,0.2467,0.9788,8.8312
08/07/2012 00:00:00,0.1815,1.0086,8.2500
09/07/2012 00:00:00,0.1505,1.0456,8.2500
10/07/2012 00:00:00,0.1333,1.0850,9.3262
11/07/2012 00:00:00,0.1245,1.1175,9.9250
12/07/2012 00:00:00,0.2565,1.1685,9.8100
13/07/2012 00:00:00,0.3210,1.2325,10.5150
14/07/2012 00:00:00,1.9443,0.8836,11.0637
15/07/2012 00:00:00,3.4476,0.6141,9.8800
16/07/2012 00:00:00,1.7956,0.5851,10.5450
17/07/2012 00:00:00,0.9676,0.6645,10.5862
18/07/2012 00:00:00,0.6750,0.7621,11.1525
19/07/2012 00:00:00,0.4305,0.8361,10.5000
20/07/2012 00:00:00,0.4016,0.8934,10.9775
21/07/2012 00:00:00,0.3430,0.9497,11.8025
22/07/2012 00:00:00,0.2724,1.0043,11.3875
23/07/2012 00:00:00,0.2380,1.0460,11.6300
24/07/2012 00:00:00,0.1908,1.0790,11.6750
25/07/2012 00:00:00,0.1688,1.1060,11.1300
26/07/2012 00:00:00,0.1635,1.1300,11.1900
27/07/2012 00:00:00,4.9908,0.6686,10.9087
28/07/2012 00:00:00,11.1928,0.3904,10.9775
29/07/2012 00:00:00,3.7711,0.4651,11.1825
30/07/2012 00:00:00,2.1976,0.5535,11.5600
31/07/2012 00:00:00,1.7251,0.6041,11.5450
01/08/2012 00:00:00,1.1121,0.6314,11.2737
02/08/2012 00:00:00,0.7620,0.6703,11.0487
03/08/2012 00:00:00,0.5623,0.7184,10.9238
04/08/2012 00:00:00,0.3931,0.7601,11.3800
05/08/2012 00:00:00,0.3310,0.8104,11.7350
06/08/2012 00:00:00,0.2695,0.8589,11.9313
07/08/2012 00:00:00,0.7564,0.9564,11.7725
08/08/2012 00:00:00,0.4743,0.9477,11.8025
09/08/2012 00:00:00,0.3100,0.7963,11.8912
10/08/2012 00:00:00,0.2107,0.6731,11.6037
11/08/2012 00:00:00,0.2046,0.8124,11.1300
12/08/2012 00:00:00,0.1530,0.8908,11.4175
13/08/2012 00:00:00,0.1258,0.9415,10.6750
14/08/2012 00:00:00,0.1164,0.9820,10.6037
15/08/2012 00:00:00,0.1214,1.0243,11.3800
16/08/2012 00:00:00,0.1665,1.0639,11.4475
17/08/2012 00:00:00,0.1800,1.0980,10.8100
18/08/2012 00:00:00,9.1662,0.4462,10.0000
19/08/2012 00:00:00,3.0285,0.5361,10.8025
20/08/2012 00:00:00,2.3478,0.5879,11.4325
21/08/2012 00:00:00,1.3505,0.6232,11.3875
22/08/2012 00:00:00,0.8426,0.6600,11.5712
23/08/2012 00:00:00,0.6804,0.7218,12.4400
24/08/2012 00:00:00,7.8681,0.7993,10.9775
25/08/2012 00:00:00,7.1841,0.4179,10.0075
26/08/2012 00:00:00,2.5776,0.4953,10.8987
27/08/2012 00:00:00,1.6130,0.5649,11.3862
28/08/2012 00:00:00,0.9752,0.6240,11.9462
29/08/2012 00:00:00,0.6790,0.6820,11.8100
30/08/2012 00:00:00,0.4960,0.7322,12.0463
31/08/2012 00:00:00,0.4313,0.7900,11.7050
01/09/2012 00:00:00,0.3850,0.8500,12.5538
02/09/2012 00:00:00,0.3111,0.8979,13.2362
03/09/2012 00:00:00,0.2780,0.9481,13.8862
04/09/2012 00:00:00,0.1998,0.9910,12.7575
05/09/2012 00:00:00,0.1550,1.0252,13.7500
06/09/2012 00:00:00,0.1311,1.0450,13.3162
07/09/2012 00:00:00,2.0657,1.0409,13.7125
08/09/2012 00:00:00,3.2934,0.5196,11.8912
09/09/2012 00:00:00,1.4199,0.5406,12.6212
10/09/2012 00:00:00,0.7230,0.6058,14.0162
11/09/2012 00:00:00,0.4539,0.6580,13.9162
12/09/2012 00:00:00,0.3110,0.7071,14.8712
13/09/2012 00:00:00,0.2136,0.7542,13.1525
14/09/2012 00:00:00,0.1767,0.8049,13.1825
15/09/2012 00:00:00,0.1385,0.8445,13.3800
16/09/2012 00:00:00,0.1565,0.8958,14.1900
17/09/2012 00:00:00,0.1145,0.9511,14.0600
18/09/2012 00:00:00,0.1268,0.9991,13.6088
19/09/2012 00:00:00,0.1084,1.0428,13.4537
20/09/2012 00:00:00,0.1805,1.0966,12.5150
21/09/2012 00:00:00,0.1537,1.1405,14.5075
22/09/2012 00:00:00,0.0976,1.1718,14.6287
23/09/2012 00:00:00,0.1138,1.1972,15.1212
