ISOTIME,LAC_m3_s,sal,temp,trace_1,trace_2,trace_3,trace_4,trace_5,ss1,ret,oxy,rsi,amm,nit,frp,frp_ads,doc,poc,don,pon,dop,pop,grn,mag_ulva,mag_ulva_in,mag_ulva_ip
31/03/2019 00:00,0,1.143666775,15.72333333,0,0,100,0,0,55.1986,0,263.621,75.3836,0.6438,0.8756,0.1904,0.0165,2098.6559,1584.2439,130.4501,130.4501,2.4188,3.0236,274.7177,0,0,0
01/04/2019 00:00,0,1.145615735,15.96333333,0,0,100,0,0,55.0277,0,264.5504,75.3996,0.6517,0.8708,0.1896,0.0165,2095.9677,1584.7228,129.7721,129.7721,2.4046,3.0058,267.4866,0,0,0
02/04/2019 00:00,4.952055902,1.140401407,16.62333333,0,0,100,0,0,54.8568,0,265.4798,75.4155,0.6596,0.866,0.1887,0.0165,2093.2796,1585.2017,129.0941,129.0941,2.3904,2.9881,260.2554,0,0,0
03/04/2019 00:00,8.711949323,1.131807593,17.22,0,0,100,0,0,54.6858,0,266.4093,75.4314,0.6674,0.8612,0.1878,0.0165,2090.5914,1585.6806,128.4161,128.4161,2.3763,2.9703,253.0242,0,0,0
04/04/2019 00:00,11.57407407,1.111400948,17.93333333,0,0,100,0,0,54.5149,0,267.3387,75.4474,0.6753,0.8564,0.187,0.0165,2087.9032,1586.1595,127.7381,127.7381,2.3621,2.9526,245.793,0,0,0
05/04/2019 00:00,11.57407407,1.100748255,18.11333333,0,0,100,0,0,54.344,0,268.2681,75.4633,0.6832,0.8516,0.1861,0.0164,2085.215,1586.6383,127.0601,127.0601,2.3479,2.9348,238.5618,0,0,0
06/04/2019 00:00,11.57407407,1.090216644,18.16333333,0,0,100,0,0,54.1731,0,269.1976,75.4793,0.6911,0.8468,0.1852,0.0164,2082.5269,1587.1172,126.3821,126.3821,2.3337,2.9171,231.3306,0,0,0
07/04/2019 00:00,11.57407407,1.091844756,17.91666667,0,0,100,0,0,54.0021,0,270.127,75.4952,0.6989,0.842,0.1844,0.0164,2079.8387,1587.5961,125.7041,125.7041,2.3195,2.8993,224.0995,0,0,0
08/04/2019 00:00,11.57407407,1.100288653,17.55333333,0,0,100,0,0,53.8312,0,271.0565,75.5112,0.7068,0.8372,0.1835,0.0164,2077.1505,1588.075,125.0261,125.0261,2.3053,2.8816,216.8683,0,0,0
09/04/2019 00:00,0,1.119566644,17.01666667,0,0,100,0,0,53.6603,0,271.9859,75.5271,0.7147,0.8324,0.1826,0.0164,2074.4624,1588.5539,124.3481,124.3481,2.2911,2.8639,209.6371,0,0,0
10/04/2019 00:00,0,1.153191445,16.12,0,0,100,0,0,53.4894,0,272.9153,75.5431,0.7225,0.8276,0.1818,0.0164,2071.7742,1589.0328,123.6701,123.6701,2.2769,2.8461,202.4059,0,0,0
11/04/2019 00:00,11.57407407,1.17668513,15.38333333,0,0,100,0,0,53.3185,0,273.8448,75.559,0.7304,0.8228,0.1809,0.0164,2069.086,1589.5117,122.9921,122.9921,2.2627,2.8284,195.1747,0,0,0
12/04/2019 00:00,11.57407407,1.177904304,15.08666667,0,0,100,0,0,53.1475,0,274.7742,75.5749,0.7383,0.818,0.18,0.0164,2066.3978,1589.9906,122.3141,122.3141,2.2485,2.8106,187.9435,0,0,0
13/04/2019 00:00,11.57407407,1.16258455,15.26333333,0,0,100,0,0,52.9766,0,275.7036,75.5909,0.7462,0.8132,0.1792,0.0164,2063.7097,1590.4695,121.6361,121.6361,2.2343,2.7929,180.7124,0,0,0
14/04/2019 00:00,11.57407407,1.14069795,15.88666667,0,0,100,0,0,52.8057,0,276.6331,75.6068,0.754,0.8084,0.1783,0.0164,2061.0215,1590.9484,120.9581,120.9581,2.2201,2.7751,173.4812,0,0,0
15/04/2019 00:00,11.57407407,1.13528949,16.21666667,0,0,100,0,0,52.6348,0,277.5625,75.6228,0.7619,0.8036,0.1774,0.0164,2058.3333,1591.4273,120.2801,120.2801,2.2059,2.7574,166.25,0,0,0
16/04/2019 00:00,11.57407407,1.12579643,16.72333333,0,0,100,0,0,52.2754,0,277.4406,75.644,0.7713,0.797,0.1766,0.0164,2052.5,1591.2541,120.8854,120.8854,2.2199,2.7749,165.3333,0,0,0
17/04/2019 00:00,11.57407407,1.132771322,16.85,0,0,100,0,0,51.916,0,277.3188,75.6651,0.7806,0.7905,0.1758,0.0164,2046.6667,1591.081,121.4907,121.4907,2.2339,2.7924,164.4167,0,0,0
18/04/2019 00:00,11.57407407,1.146449505,16.76666667,0,0,100,0,0,51.5566,0,277.1969,75.6863,0.79,0.7839,0.175,0.0164,2040.8333,1590.9079,122.096,122.096,2.248,2.81,163.5,0,0,0
19/04/2019 00:00,11.57407407,1.162756902,16.45,0,0,100,0,0,51.1972,0,277.075,75.7075,0.7994,0.7774,0.1742,0.0164,2035,1590.7348,122.7013,122.7013,2.262,2.8275,162.5833,0,0,0
20/04/2019 00:00,11.57407407,1.164241358,16.29,0,0,100,0,0,50.8378,0,276.9531,75.7287,0.8087,0.7708,0.1734,0.0164,2029.1667,1590.5617,123.3066,123.3066,2.276,2.845,161.6667,0,0,0
21/04/2019 00:00,11.57407407,1.162625993,16.35333333,0,0,100,0,0,50.4784,0,276.8313,75.7499,0.8181,0.7643,0.1726,0.0164,2023.3333,1590.3885,123.9119,123.9119,2.29,2.8625,160.75,0,0,0
22/04/2019 00:00,11.57407407,1.172009713,16.20333333,0,0,100,0,0,50.1191,0,276.7094,75.7711,0.8275,0.7577,0.1718,0.0164,2017.5,1590.2154,124.5173,124.5173,2.304,2.88,159.8333,0,0,0
23/04/2019 00:00,11.57407407,1.187672745,15.86666667,0,0,100,0,0,49.7597,0,276.5875,75.7922,0.8368,0.7512,0.171,0.0164,2011.6667,1590.0423,125.1226,125.1226,2.318,2.8976,158.9167,0,0,0
24/04/2019 00:00,11.57407407,1.194653189,15.71,0,0,100,0,0,49.4003,0,276.4656,75.8134,0.8462,0.7446,0.1702,0.0165,2005.8333,1589.8692,125.7279,125.7279,2.3321,2.9151,158,0,0,0
25/04/2019 00:00,11.57407407,1.197558861,15.59,0,0,100,0,0,49.0409,0,276.3438,75.8346,0.8556,0.7381,0.1694,0.0165,2000,1589.6961,126.3332,126.3332,2.3461,2.9326,157.0833,0,0,0
26/04/2019 00:00,0,1.197569688,15.36666667,0,0,100,0,0,48.6815,0,276.2219,75.8558,0.8649,0.7315,0.1685,0.0165,1994.1667,1589.5229,126.9385,126.9385,2.3601,2.9501,156.1667,0,0,0
27/04/2019 00:00,0,1.202630796,15.08666667,0,0,100,0,0,48.3221,0,276.1,75.877,0.8743,0.725,0.1677,0.0165,1988.3333,1589.3498,127.5438,127.5438,2.3741,2.9676,155.25,0,0,0
28/04/2019 00:00,11.57407407,1.208523767,15.01666667,0,0,100,0,0,47.9627,0,275.9781,75.8982,0.8837,0.7185,0.1669,0.0165,1982.5,1589.1767,128.1491,128.1491,2.3881,2.9852,154.3333,0,0,0
29/04/2019 00:00,11.57407407,1.215412894,15.06333333,0,0,100,0,0,47.6033,0,275.8562,75.9193,0.893,0.7119,0.1661,0.0165,1976.6667,1589.0036,128.7545,128.7545,2.4022,3.0027,153.4167,0,0,0
30/04/2019 00:00,11.57407407,1.221032766,15.02666667,0,0,100,0,0,47.244,0,275.7344,75.9405,0.9024,0.7054,0.1653,0.0165,1970.8333,1588.8305,129.3598,129.3598,2.4162,3.0202,152.5,0,0,0
01/05/2019 00:00,11.57407407,1.229226421,14.73333333,0,0,100,0,0,46.8846,0,275.6125,75.9617,0.9117,0.6988,0.1645,0.0165,1965,1588.6573,129.9651,129.9651,2.4302,3.0377,151.5833,0,0,0
02/05/2019 00:00,0,1.238323428,14.46333333,0,0,100,0,0,46.5252,0,275.4906,75.9829,0.9211,0.6923,0.1637,0.0165,1959.1667,1588.4842,130.5704,130.5704,2.4442,3.0553,150.6667,0,0,0
03/05/2019 00:00,0,1.244275005,14.28,0,0,100,0,0,46.1658,0,275.3687,76.0041,0.9305,0.6857,0.1629,0.0165,1953.3333,1588.3111,131.1757,131.1757,2.4582,3.0728,149.75,0,0,0
04/05/2019 00:00,0,1.247769408,14.17,0,0,100,0,0,45.8064,0,275.2469,76.0252,0.9398,0.6792,0.1621,0.0165,1947.5,1588.138,131.781,131.781,2.4722,3.0903,148.8333,0,0,0
05/05/2019 00:00,0,1.253792803,14.09666667,0,0,100,0,0,45.447,0,275.125,76.0464,0.9492,0.6726,0.1613,0.0165,1941.6667,1587.9649,132.3863,132.3863,2.4863,3.1078,147.9167,0,0,0
06/05/2019 00:00,0,1.26195793,13.85666667,0,0,100,0,0,45.0876,0,275.0031,76.0676,0.9586,0.6661,0.1605,0.0166,1935.8333,1587.7918,132.9917,132.9917,2.5003,3.1253,147,0,0,0
07/05/2019 00:00,0,1.271142018,13.49666667,0,0,100,0,0,44.7282,0,274.8813,76.0888,0.9679,0.6595,0.1597,0.0166,1930,1587.6186,133.597,133.597,2.5143,3.1429,146.0833,0,0,0
08/05/2019 00:00,0,1.272775728,13.05333333,0,0,100,0,0,44.3688,0,274.7594,76.11,0.9773,0.653,0.1589,0.0166,1924.1667,1587.4455,134.2023,134.2023,2.5283,3.1604,145.1667,0,0,0
09/05/2019 00:00,0,1.287379132,12.45,0,0,100,0,0,44.0095,0,274.6375,76.1312,0.9867,0.6464,0.1581,0.0166,1918.3333,1587.2724,134.8076,134.8076,2.5423,3.1779,144.25,0,0,0
10/05/2019 00:00,0,1.287438306,12.16333333,0,0,100,0,0,43.6501,0,274.5156,76.1523,0.996,0.6399,0.1573,0.0166,1912.5,1587.0993,135.4129,135.4129,2.5563,3.1954,143.3333,0,0,0
11/05/2019 00:00,0,1.288279812,12.16666667,0,0,100,0,0,43.2907,0,274.3938,76.1735,1.0054,0.6333,0.1565,0.0166,1906.6667,1586.9262,136.0182,136.0182,2.5704,3.213,142.4167,0,0,0
12/05/2019 00:00,0,1.268001152,12.57,0,0,100,0,0,42.9313,0,274.2719,76.1947,1.0148,0.6268,0.1556,0.0166,1900.8333,1586.753,136.6235,136.6235,2.5844,3.2305,141.5,0,0,0
13/05/2019 00:00,0,1.257147164,12.92,0,0,100,0,0,42.5719,0,274.15,76.2159,1.0241,0.6202,0.1548,0.0166,1895,1586.5799,137.2288,137.2288,2.5984,3.248,140.5833,0,0,0
14/05/2019 00:00,3.846902823,1.247543021,13.2,0,0,100,0,0,42.2125,0,274.0281,76.2371,1.0335,0.6137,0.154,0.0166,1889.1667,1586.4068,137.8342,137.8342,2.6124,3.2655,139.6667,0,0,0
15/05/2019 00:00,5.596707933,1.235880753,13.42666667,0,0,100,0,0,41.8531,0,273.9063,76.2583,1.0429,0.6071,0.1532,0.0166,1883.3333,1586.2337,138.4395,138.4395,2.6264,3.283,138.75,0,0,0
16/05/2019 00:00,7.133936069,1.22580601,13.66333333,0,0,100,0,0,42.4282,0,275.7308,76.2583,1.0332,0.6152,0.1527,0.0166,1872.1774,1585.8973,138.2768,138.2768,2.6215,3.2769,144.7715,0,0,0
17/05/2019 00:00,8.423240131,1.222652865,13.66,0,0,100,0,0,43.0034,0,277.5554,76.2583,1.0235,0.6233,0.1522,0.0166,1861.0215,1585.5609,138.1141,138.1141,2.6166,3.2707,150.793,0,0,0
18/05/2019 00:00,6.139026398,1.225284831,13.82666667,0,0,100,0,0,43.5785,0,279.38,76.2583,1.0138,0.6313,0.1517,0.0166,1849.8656,1585.2246,137.9514,137.9514,2.6116,3.2645,156.8145,0,0,0
19/05/2019 00:00,3.602933669,1.221162341,13.96,0,0,100,0,0,44.1536,0,281.2046,76.2583,1.0041,0.6394,0.1511,0.0165,1838.7097,1584.8882,137.7887,137.7887,2.6067,3.2584,162.836,0,0,0
20/05/2019 00:00,0,1.210970206,14.28,0,0,100,0,0,44.7287,0,283.0292,76.2583,0.9945,0.6475,0.1506,0.0165,1827.5538,1584.5518,137.626,137.626,2.6018,3.2522,168.8575,0,0,0
21/05/2019 00:00,0,1.199978653,14.42333333,0,0,100,0,0,45.3039,0,284.8538,76.2583,0.9848,0.6555,0.1501,0.0165,1816.3978,1584.2155,137.4633,137.4633,2.5968,3.246,174.879,0,0,0
22/05/2019 00:00,0,1.193921526,14.59333333,0,0,100,0,0,45.879,0,286.6784,76.2583,0.9751,0.6636,0.1496,0.0165,1805.2419,1583.8791,137.3006,137.3006,2.5919,3.2399,180.9005,0,0,0
23/05/2019 00:00,3.227216228,1.184285902,14.84,0,0,100,0,0,46.4541,0,288.503,76.2583,0.9654,0.6717,0.1491,0.0164,1794.086,1583.5427,137.1379,137.1379,2.587,3.2337,186.922,0,0,0
24/05/2019 00:00,0,1.181998013,14.97666667,0,0,100,0,0,47.0292,0,290.3276,76.2583,0.9558,0.6797,0.1485,0.0164,1782.9301,1583.2064,136.9751,136.9751,2.582,3.2275,192.9435,0,0,0
25/05/2019 00:00,0,1.18861373,14.80333333,0,0,100,0,0,47.6044,0,292.1522,76.2583,0.9461,0.6878,0.148,0.0164,1771.7742,1582.87,136.8124,136.8124,2.5771,3.2214,198.9651,0,0,0
26/05/2019 00:00,0,1.21021411,14.09333333,0,0,100,0,0,48.1795,0,293.9768,76.2583,0.9364,0.6959,0.1475,0.0164,1760.6183,1582.5336,136.6497,136.6497,2.5722,3.2152,204.9866,0,0,0
27/05/2019 00:00,0,1.216243882,13.33,0,0,100,0,0,48.7546,0,295.8014,76.2583,0.9267,0.7039,0.147,0.0163,1749.4624,1582.1972,136.487,136.487,2.5672,3.209,211.0081,0,0,0
28/05/2019 00:00,11.57407407,1.211467292,12.58666667,0,0,100,0,0,49.3297,0,297.626,76.2583,0.9171,0.712,0.1465,0.0163,1738.3064,1581.8609,136.3243,136.3243,2.5623,3.2029,217.0296,0,0,0
29/05/2019 00:00,0,1.221331712,11.96,0,0,100,0,0,49.9049,0,299.4506,76.2583,0.9074,0.72,0.1459,0.0163,1727.1505,1581.5245,136.1616,136.1616,2.5574,3.1967,223.0511,0,0,0
30/05/2019 00:00,4.42753458,1.229936499,11.59333333,0,0,100,0,0,50.48,0,301.2752,76.2583,0.8977,0.7281,0.1454,0.0163,1715.9946,1581.1881,135.9989,135.9989,2.5524,3.1905,229.0726,0,0,0
31/05/2019 00:00,0,1.231577023,11.55666667,0,0,100,0,0,51.0551,0,303.0998,76.2583,0.888,0.7362,0.1449,0.0163,1704.8387,1580.8518,135.8362,135.8362,2.5475,3.1844,235.0941,0,0,0
01/06/2019 00:00,7.337861654,1.197792921,11.86333333,0,0,100,0,0,51.6302,0,304.9244,76.2583,0.8783,0.7442,0.1444,0.0162,1693.6828,1580.5154,135.6735,135.6735,2.5426,3.1782,241.1156,0,0,0
02/06/2019 00:00,3.336470905,1.190255499,11.78666667,0,0,100,0,0,52.2054,0,306.749,76.2583,0.8687,0.7523,0.1439,0.0162,1682.5269,1580.179,135.5108,135.5108,2.5376,3.172,247.1371,0,0,0
03/06/2019 00:00,0,1.202004752,11.53666667,0,0,100,0,0,52.7805,0,308.5736,76.2583,0.859,0.7604,0.1433,0.0162,1671.371,1579.8427,135.3481,135.3481,2.5327,3.1659,253.1586,0,0,0
04/06/2019 00:00,8.742599956,1.218042319,11.17666667,0,0,100,0,0,53.3556,0,310.3982,76.2583,0.8493,0.7684,0.1428,0.0162,1660.215,1579.5063,135.1854,135.1854,2.5278,3.1597,259.1801,0,0,0
05/06/2019 00:00,11.11629376,1.223402658,11.14,0,0,100,0,0,53.9307,0,312.2228,76.2583,0.8396,0.7765,0.1423,0.0161,1649.0591,1579.1699,135.0227,135.0227,2.5228,3.1535,265.2016,0,0,0
06/06/2019 00:00,11.24853642,1.21639365,11.14333333,0,0,100,0,0,54.5059,0,314.0474,76.2583,0.83,0.7846,0.1418,0.0161,1637.9032,1578.8335,134.86,134.86,2.5179,3.1474,271.2231,0,0,0
07/06/2019 00:00,11.57407407,1.212501369,11.15666667,0,0,100,0,0,55.081,0,315.872,76.2583,0.8203,0.7926,0.1413,0.0161,1626.7473,1578.4972,134.6973,134.6973,2.513,3.1412,277.2446,0,0,0
08/06/2019 00:00,11.57407407,1.208913621,11.01666667,0,0,100,0,0,55.6561,0,317.6966,76.2583,0.8106,0.8007,0.1407,0.0161,1615.5914,1578.1608,134.5346,134.5346,2.508,3.135,283.2661,0,0,0
09/06/2019 00:00,11.57407407,1.196180301,10.96,0,0,100,0,0,56.2312,0,319.5212,76.2583,0.8009,0.8088,0.1402,0.016,1604.4355,1577.8244,134.3719,134.3719,2.5031,3.1289,289.2876,0,0,0
10/06/2019 00:00,0,1.187338448,11.01333333,0,0,100,0,0,56.8064,0,321.3458,76.2583,0.7912,0.8168,0.1397,0.016,1593.2796,1577.4881,134.2092,134.2092,2.4982,3.1227,295.3091,0,0,0
11/06/2019 00:00,2.529419954,1.163306017,11.36666667,0,0,100,0,0,57.3815,0,323.1704,76.2583,0.7816,0.8249,0.1392,0.016,1582.1236,1577.1517,134.0465,134.0465,2.4932,3.1165,301.3306,0,0,0
12/06/2019 00:00,0,1.148724378,11.72333333,0,0,100,0,0,57.9566,0,324.995,76.2583,0.7719,0.8329,0.1387,0.016,1570.9677,1576.8153,133.8838,133.8838,2.4883,3.1104,307.3522,0,0,0
13/06/2019 00:00,0,1.130047595,12.10666667,0,0,100,0,0,58.5317,0,326.8196,76.2583,0.7622,0.841,0.1381,0.0159,1559.8118,1576.4789,133.7211,133.7211,2.4834,3.1042,313.3737,0,0,0
14/06/2019 00:00,0,1.118833087,12.33333333,0,0,100,0,0,59.1069,0,328.6442,76.2583,0.7525,0.8491,0.1376,0.0159,1548.6559,1576.1426,133.5584,133.5584,2.4784,3.098,319.3952,0,0,0
15/06/2019 00:00,0.866870276,1.105117645,12.56,0,0,100,0,0,59.682,0,330.4688,76.2583,0.7429,0.8571,0.1371,0.0159,1537.5,1575.8062,133.3957,133.3957,2.4735,3.0919,325.4167,0,0,0
16/06/2019 00:00,2.851004422,1.095926018,12.64,0,0,100,0,0,59.5544,0,330.6771,74.9026,0.7455,0.85,0.1358,0.0159,1537.3611,1576.0236,133.4979,133.4979,2.4754,3.0942,326.6667,0,0,0
17/06/2019 00:00,11.57407407,1.097001303,12.48,0,0,100,0,0,59.4269,0,330.8854,73.5469,0.7481,0.8429,0.1344,0.0159,1537.2222,1576.241,133.6001,133.6001,2.4773,3.0966,327.9167,0,0,0
18/06/2019 00:00,0,1.104478491,12.18,0,0,100,0,0,59.2993,0,331.0938,72.1912,0.7507,0.8357,0.1331,0.0158,1537.0833,1576.4584,133.7023,133.7023,2.4792,3.099,329.1667,0,0,0
19/06/2019 00:00,6.791835452,1.108312275,11.78333333,0,0,100,0,0,59.1717,0,331.3021,70.8355,0.7533,0.8286,0.1317,0.0158,1536.9444,1576.6758,133.8045,133.8045,2.4811,3.1013,330.4167,0,0,0
20/06/2019 00:00,9.923390888,1.121306452,11.40666667,0,0,100,0,0,59.0442,0,331.5104,69.4797,0.756,0.8214,0.1304,0.0158,1536.8055,1576.8932,133.9066,133.9066,2.483,3.1037,331.6667,0,0,0
21/06/2019 00:00,11.57407407,1.136416756,10.97333333,0,0,100,0,0,58.9166,0,331.7188,68.124,0.7586,0.8143,0.129,0.0158,1536.6667,1577.1105,134.0088,134.0088,2.4848,3.1061,332.9167,0,0,0
22/06/2019 00:00,11.57407407,1.159791864,10.54333333,0,0,100,0,0,58.789,0,331.9271,66.7683,0.7612,0.8071,0.1277,0.0157,1536.5278,1577.3279,134.111,134.111,2.4867,3.1084,334.1667,0,0,0
23/06/2019 00:00,11.57407407,1.17541975,10.01333333,0,0,100,0,0,58.6615,0,332.1354,65.4126,0.7638,0.8,0.1263,0.0157,1536.3889,1577.5453,134.2132,134.2132,2.4886,3.1108,335.4167,0,0,0
24/06/2019 00:00,11.57407407,1.193021787,9.51,0,0,100,0,0,58.5339,0,332.3438,64.0569,0.7664,0.7929,0.125,0.0157,1536.25,1577.7627,134.3154,134.3154,2.4905,3.1132,336.6667,0,0,0
25/06/2019 00:00,11.57407407,1.202053032,9.186666667,0,0,100,0,0,58.4063,0,332.5521,62.7012,0.769,0.7857,0.1237,0.0157,1536.1111,1577.9801,134.4176,134.4176,2.4924,3.1155,337.9167,0,0,0
26/06/2019 00:00,11.57407407,1.194858963,9.21,0,0,100,0,0,58.2788,0,332.7604,61.3455,0.7717,0.7786,0.1223,0.0156,1535.9722,1578.1975,134.5198,134.5198,2.4943,3.1179,339.1667,0,0,0
27/06/2019 00:00,11.57407407,1.167424302,9.553333333,0,0,100,0,0,58.1512,0,332.9688,59.9898,0.7743,0.7714,0.121,0.0156,1535.8333,1578.4149,134.622,134.622,2.4962,3.1203,340.4167,0,0,0
28/06/2019 00:00,11.57407407,1.142147496,9.986666667,0,0,100,0,0,58.0236,0,333.1771,58.6341,0.7769,0.7643,0.1196,0.0156,1535.6944,1578.6323,134.7242,134.7242,2.4981,3.1226,341.6667,0,0,0
29/06/2019 00:00,0,1.131994147,10.17,0,0,100,0,0,57.8961,0,333.3854,57.2784,0.7795,0.7571,0.1183,0.0156,1535.5555,1578.8496,134.8264,134.8264,2.5,3.125,342.9167,0,0,0
30/06/2019 00:00,0,1.138876626,10.04666667,0,0,100,0,0,57.7685,0,333.5938,55.9227,0.7821,0.75,0.1169,0.0156,1535.4167,1579.067,134.9286,134.9286,2.5019,3.1273,344.1667,0,0,0
01/07/2019 00:00,0,1.137868659,9.816666667,0,0,100,0,0,57.6409,0,333.8021,54.567,0.7848,0.7429,0.1156,0.0155,1535.2778,1579.2844,135.0308,135.0308,2.5038,3.1297,345.4167,0,0,0
02/07/2019 00:00,4.656672782,1.125549342,9.923333333,0,0,100,0,0,57.5134,0,334.0104,53.2113,0.7874,0.7357,0.1142,0.0155,1535.1389,1579.5018,135.133,135.133,2.5057,3.1321,346.6667,0,0,0
03/07/2019 00:00,11.57407407,1.105023138,10.27666667,0,0,100,0,0,57.3858,0,334.2188,51.8556,0.79,0.7286,0.1129,0.0155,1535,1579.7192,135.2352,135.2352,2.5076,3.1344,347.9167,0,0,0
04/07/2019 00:00,11.57407407,1.09386044,10.67333333,0,0,100,0,0,57.2582,0,334.4271,50.4999,0.7926,0.7214,0.1116,0.0155,1534.8611,1579.9366,135.3373,135.3373,2.5094,3.1368,349.1667,0,0,0
05/07/2019 00:00,11.57407407,1.09675393,11.02333333,0,0,100,0,0,57.1307,0,334.6354,49.1442,0.7952,0.7143,0.1102,0.0154,1534.7222,1580.154,135.4395,135.4395,2.5113,3.1392,350.4167,0,0,0
06/07/2019 00:00,11.57407407,1.102517711,11.39333333,0,0,100,0,0,57.0031,0,334.8438,47.7885,0.7979,0.7071,0.1089,0.0154,1534.5833,1580.3714,135.5417,135.5417,2.5132,3.1415,351.6667,0,0,0
07/07/2019 00:00,11.57407407,1.087169005,11.72,0,0,100,0,0,56.8755,0,335.0521,46.4328,0.8005,0.7,0.1075,0.0154,1534.4444,1580.5888,135.6439,135.6439,2.5151,3.1439,352.9167,0,0,0
08/07/2019 00:00,11.57407407,0.836260841,11.9,0,0,100,0,0,56.748,0,335.2604,45.0771,0.8031,0.6929,0.1062,0.0154,1534.3055,1580.8061,135.7461,135.7461,2.517,3.1463,354.1667,0,0,0
09/07/2019 00:00,11.57407407,0.707576683,11.85333333,0,0,100,0,0,56.6204,0,335.4688,43.7214,0.8057,0.6857,0.1048,0.0154,1534.1667,1581.0235,135.8483,135.8483,2.5189,3.1486,355.4167,0,0,0
10/07/2019 00:00,11.57407407,0.735015868,11.69666667,0,0,100,0,0,56.4928,0,335.6771,42.3657,0.8083,0.6786,0.1035,0.0153,1534.0278,1581.2409,135.9505,135.9505,2.5208,3.151,356.6667,0,0,0
11/07/2019 00:00,0,0.98607405,11.61,0,0,100,0,0,56.3653,0,335.8854,41.01,0.811,0.6714,0.1022,0.0153,1533.8889,1581.4583,136.0527,136.0527,2.5227,3.1534,357.9167,0,0,0
12/07/2019 00:00,0,1.128820364,11.27,0,0,100,0,0,56.2377,0,336.0938,39.6543,0.8136,0.6643,0.1008,0.0153,1533.75,1581.6757,136.1549,136.1549,2.5246,3.1557,359.1667,0,0,0
13/07/2019 00:00,0,1.133421477,11.01333333,0,0,100,0,0,56.1101,0,336.3021,38.2986,0.8162,0.6571,0.0995,0.0153,1533.6111,1581.8931,136.2571,136.2571,2.5265,3.1581,360.4167,0,0,0
14/07/2019 00:00,0,1.139789246,10.83333333,0,0,100,0,0,55.9826,0,336.5104,36.9429,0.8188,0.65,0.0981,0.0152,1533.4722,1582.1105,136.3593,136.3593,2.5284,3.1605,361.6667,0,0,0
15/07/2019 00:00,0,1.133958482,11.17,0,0,100,0,0,55.855,0,336.7188,35.5872,0.8214,0.6429,0.0968,0.0152,1533.3333,1582.3279,136.4615,136.4615,2.5303,3.1628,362.9167,0,0,0
16/07/2019 00:00,11.57407407,1.247230862,11.57,0,0,100,0,0,56.5574,0,335.9241,35.9698,0.8456,0.9286,0.0989,0.0152,1527.5538,1582.1039,136.5055,136.5055,2.534,3.1675,362.5538,0,0,0
17/07/2019 00:00,11.57407407,1.196999108,11.85,0,0,100,0,0,57.2599,0,335.1294,36.3525,0.8698,1.2143,0.1009,0.0152,1521.7742,1581.8799,136.5495,136.5495,2.5377,3.1721,362.1909,0,0,0
18/07/2019 00:00,11.57407407,1.044728554,11.96333333,0,0,100,0,0,57.9623,0,334.3347,36.7352,0.894,1.5,0.103,0.0152,1515.9946,1581.6559,136.5935,136.5935,2.5414,3.1767,361.828,0,0,0
19/07/2019 00:00,11.57407407,0.908598644,11.94,0,0,100,0,0,58.6647,0,333.54,37.1178,0.9182,1.7857,0.1051,0.0152,1510.215,1581.432,136.6375,136.6375,2.5451,3.1814,361.4651,0,0,0
20/07/2019 00:00,5.947212757,0.943373773,11.88666667,0,0,100,0,0,59.3671,0,332.7453,37.5005,0.9424,2.0714,0.1072,0.0152,1504.4355,1581.208,136.6815,136.6815,2.5488,3.186,361.1022,0,0,0
21/07/2019 00:00,0,1.078149684,11.74333333,0,0,100,0,0,60.0696,0,331.9506,37.8831,0.9666,2.3571,0.1093,0.0153,1498.6559,1580.984,136.7255,136.7255,2.5525,3.1906,360.7392,0,0,0
22/07/2019 00:00,0,1.022005596,11.69,0,0,100,0,0,60.772,0,331.1559,38.2658,0.9908,2.6429,0.1113,0.0153,1492.8763,1580.76,136.7695,136.7695,2.5562,3.1953,360.3763,0,0,0
23/07/2019 00:00,0,0.888595985,11.7,0,0,100,0,0,61.4744,0,330.3612,38.6485,1.015,2.9286,0.1134,0.0153,1487.0968,1580.5361,136.8136,136.8136,2.5599,3.1999,360.0134,0,0,0
24/07/2019 00:00,0,0.75630542,11.88666667,0,0,100,0,0,62.1768,0,329.5665,39.0311,1.0392,3.2143,0.1155,0.0153,1481.3172,1580.3121,136.8576,136.8576,2.5636,3.2045,359.6505,0,0,0
25/07/2019 00:00,11.57407407,0.684225959,12.14333333,0,0,100,0,0,62.8793,0,328.7718,39.4138,1.0634,3.5,0.1176,0.0153,1475.5376,1580.0881,136.9016,136.9016,2.5673,3.2092,359.2876,0,0,0
26/07/2019 00:00,11.57407407,0.645821215,12.35333333,0,0,100,0,0,63.5817,0,327.9772,39.7964,1.0876,3.7857,0.1197,0.0153,1469.7581,1579.8642,136.9456,136.9456,2.571,3.2138,358.9247,0,0,0
27/07/2019 00:00,11.57407407,0.699434049,12.4,0,0,100,0,0,64.2841,0,327.1825,40.1791,1.1118,4.0714,0.1217,0.0153,1463.9785,1579.6402,136.9896,136.9896,2.5747,3.2184,358.5618,0,0,0
28/07/2019 00:00,11.57407407,0.784545486,12.47333333,0,0,100,0,0,64.9865,0,326.3878,40.5617,1.1359,4.3571,0.1238,0.0153,1458.1989,1579.4162,137.0336,137.0336,2.5784,3.2231,358.1989,0,0,0
