ISOTime,FLOW,SAL,TEMP,TRACE_1,TRACE_2,TRACE_3,TRACE_4,TRACE_5,SS1,RET,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN,mag_ulva,in,ip,TOT_TN,TOT_TP,TOT_TOC
01/01/2012 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02/01/2012 00:00:00,0.0061,14.1881,26.3641,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03/01/2012 00:00:00,0.0107,14.0112,25.0944,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04/01/2012 00:00:00,0.0101,13.9418,24.0708,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05/01/2012 00:00:00,0.0192,12.6936,19.0896,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06/01/2012 00:00:00,0.019,12.239,17.7755,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07/01/2012 00:00:00,0.0073,13.0719,21.3647,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08/01/2012 00:00:00,0.007,12.86,21.0656,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09/01/2012 00:00:00,0.0162,11.863,17.4384,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10/01/2012 00:00:00,0.0108,11.9931,18.6112,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11/01/2012 00:00:00,0.013,11.8416,17.5278,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12/01/2012 00:00:00,0.0162,11.8633,16.7254,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13/01/2012 00:00:00,0.0123,12.2945,17.7623,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14/01/2012 00:00:00,0.0155,12.0917,16.7594,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/01/2012 00:00:00,0.0132,12.2937,17.5391,0.0,0.0,0.0,1.0,0.0,13.7562,0.0,157.9738,87.1738,6.5714,0.1857,0.2252,0.0453,2572.4638,628.3351,118.8239,118.8239,3.9608,3.9608,58.3333,0.0,0.0,0.0,239.881,42.6344,3190.9722
16/01/2012 00:00:00,0.0066,12.9786,20.0914,0.0,0.0,0.0,1.0,0.0,13.8457,0.0,157.995,89.3267,6.3653,0.182,0.2182,0.0446,2595.6639,647.0445,123.5553,123.5553,4.1185,4.1185,60.3495,0.0,0.0,0.0,249.3088,41.9147,3233.1989
17/01/2012 00:00:00,0.004,13.6357,22.6918,0.0,0.0,0.0,1.0,0.0,13.9353,0.0,158.0162,91.4796,6.1591,0.1783,0.2112,0.0438,2618.8639,665.7539,128.2867,128.2867,4.2762,4.2762,62.3656,0.0,0.0,0.0,258.7366,41.1949,3275.4256
18/01/2012 00:00:00,0.0037,13.7882,22.7583,0.0,0.0,0.0,1.0,0.0,14.0248,0.0,158.0374,93.6326,5.9529,0.1747,0.2043,0.0431,2642.064,684.4634,133.018,133.018,4.4339,4.4339,64.3817,0.0,0.0,0.0,268.1644,40.4752,3317.6523
19/01/2012 00:00:00,0.0137,12.6611,18.4646,0.0,0.0,0.0,1.0,0.0,14.1143,0.0,158.0586,95.7855,5.7468,0.171,0.1973,0.0423,2665.2641,703.1728,137.7494,137.7494,4.5916,4.5916,66.3979,0.0,0.0,0.0,277.5922,39.7555,3359.879
20/01/2012 00:00:00,0.0103,12.9995,19.0731,0.0,0.0,0.0,1.0,0.0,14.2038,0.0,158.0799,97.9384,5.5406,0.1673,0.1903,0.0416,2688.4642,721.8823,142.4808,142.4808,4.7494,4.7494,68.414,0.0,0.0,0.0,287.02,39.0357,3402.1057
21/01/2012 00:00:00,0.0107,13.1012,19.1079,0.0,0.0,0.0,1.0,0.0,14.2934,0.0,158.1011,100.0914,5.3344,0.1636,0.1833,0.0409,2711.6643,740.5917,147.2121,147.2121,4.9071,4.9071,70.4301,0.0,0.0,0.0,296.4478,38.316,3444.3324
22/01/2012 00:00:00,0.0065,13.5262,20.9901,0.0,0.0,0.0,1.0,0.0,14.3829,0.0,158.1223,102.2443,5.1283,0.1599,0.1763,0.0401,2734.8644,759.3012,151.9435,151.9435,5.0648,5.0648,72.4462,0.0,0.0,0.0,305.8756,37.5963,3486.5591
23/01/2012 00:00:00,0.003,14.3655,24.024,0.0,0.0,0.0,1.0,0.0,14.4724,0.0,158.1435,104.3972,4.9221,0.1562,0.1693,0.0394,2758.0645,778.0106,156.6749,156.6749,5.2225,5.2225,74.4624,0.0,0.0,0.0,315.3034,36.8765,3528.7858
24/01/2012 00:00:00,0.003,14.7139,24.4355,0.0,0.0,0.0,1.0,0.0,14.5619,0.0,158.1647,106.5501,4.716,0.1525,0.1623,0.0386,2781.2646,796.72,161.4062,161.4062,5.3802,5.3802,76.4785,0.0,0.0,0.0,324.7312,36.1568,3571.0125
25/01/2012 00:00:00,0.0046,14.4836,22.8484,0.0,0.0,0.0,1.0,0.0,14.6515,0.0,158.1859,108.7031,4.5098,0.1488,0.1553,0.0379,2804.4647,815.4295,166.1376,166.1376,5.5379,5.5379,78.4946,0.0,0.0,0.0,334.159,35.437,3613.2392
26/01/2012 00:00:00,0.0092,13.8879,20.1492,0.0,0.0,0.0,1.0,0.0,14.741,0.0,158.2071,110.856,4.3036,0.1452,0.1483,0.0371,2827.6648,834.1389,170.8689,170.8689,5.6956,5.6956,80.5108,0.0,0.0,0.0,343.5868,34.7173,3655.4659
27/01/2012 00:00:00,0.0076,14.0665,20.0926,0.0,0.0,0.0,1.0,0.0,14.8305,0.0,158.2284,113.0089,4.0975,0.1415,0.1413,0.0364,2850.8649,852.8484,175.6003,175.6003,5.8533,5.8533,82.5269,0.0,0.0,0.0,353.0146,33.9976,3697.6926
28/01/2012 00:00:00,0.004,14.9955,22.7279,0.0,0.0,0.0,1.0,0.0,14.92,0.0,158.2496,115.1619,3.8913,0.1378,0.1343,0.0356,2874.065,871.5578,180.3317,180.3317,6.0111,6.0111,84.543,0.0,0.0,0.0,362.4424,33.2778,3739.9193
29/01/2012 00:00:00,0.002,16.0422,25.9711,0.0,0.0,0.0,1.0,0.0,15.0096,0.0,158.2708,117.3148,3.6851,0.1341,0.1273,0.0349,2897.2651,890.2673,185.063,185.063,6.1688,6.1688,86.5591,0.0,0.0,0.0,371.8702,32.5581,3782.146
30/01/2012 00:00:00,0.003,15.5421,24.427,0.0,0.0,0.0,1.0,0.0,15.0991,0.0,158.292,119.4677,3.479,0.1304,0.1203,0.0341,2920.4652,908.9767,189.7944,189.7944,6.3265,6.3265,88.5753,0.0,0.0,0.0,381.298,31.8384,3824.3727
31/01/2012 00:00:00,0.0153,13.7745,18.2804,0.0,0.0,0.0,1.0,0.0,15.1886,0.0,158.3132,121.6207,3.2728,0.1267,0.1133,0.0334,2943.6653,927.6861,194.5258,194.5258,6.4842,6.4842,90.5914,0.0,0.0,0.0,390.7258,31.1186,3866.5994
01/02/2012 00:00:00,0.0169,13.2602,16.4505,0.0,0.0,0.0,1.0,0.0,15.2781,0.0,158.3344,123.7736,3.0666,0.123,0.1063,0.0326,2966.8653,946.3956,199.2571,199.2571,6.6419,6.6419,92.6075,0.0,0.0,0.0,400.1536,30.3989,3908.8261
02/02/2012 00:00:00,0.0114,13.5875,17.4377,0.0,0.0,0.0,1.0,0.0,15.3677,0.0,158.3556,125.9265,2.8605,0.1194,0.0993,0.0319,2990.0654,965.105,203.9885,203.9885,6.7996,6.7996,94.6237,0.0,0.0,0.0,409.5814,29.6792,3951.0529
03/02/2012 00:00:00,0.006,14.6146,19.5394,0.0,0.0,0.0,1.0,0.0,15.4572,0.0,158.3769,128.0794,2.6543,0.1157,0.0923,0.0311,3013.2655,983.8145,208.7199,208.7199,6.9573,6.9573,96.6398,0.0,0.0,0.0,419.0092,28.9594,3993.2796
04/02/2012 00:00:00,0.004,15.0408,20.7666,0.0,0.0,0.0,1.0,0.0,15.5467,0.0,158.3981,130.2324,2.4482,0.112,0.0853,0.0304,3036.4656,1002.5239,213.4512,213.4512,7.115,7.115,98.6559,0.0,0.0,0.0,428.437,28.2397,4035.5063
05/02/2012 00:00:00,0.003,15.5969,22.4342,0.0,0.0,0.0,1.0,0.0,15.6362,0.0,158.4193,132.3853,2.242,0.1083,0.0783,0.0297,3059.6657,1021.2334,218.1826,218.1826,7.2728,7.2728,100.6721,0.0,0.0,0.0,437.8648,27.5199,4077.733
06/02/2012 00:00:00,0.0225,13.4328,15.7934,0.0,0.0,0.0,1.0,0.0,15.7258,0.0,158.4405,134.5382,2.0358,0.1046,0.0713,0.0289,3082.8658,1039.9428,222.9139,222.9139,7.4305,7.4305,102.6882,0.0,0.0,0.0,447.2926,26.8002,4119.9597
07/02/2012 00:00:00,0.0084,14.195,18.595,0.0,0.0,0.0,1.0,0.0,15.8153,0.0,158.4617,136.6912,1.8297,0.1009,0.0644,0.0282,3106.0659,1058.6522,227.6453,227.6453,7.5882,7.5882,104.7043,0.0,0.0,0.0,456.7204,26.0805,4162.1864
08/02/2012 00:00:00,0.0117,14.049,17.4374,0.0,0.0,0.0,1.0,0.0,15.9048,0.0,158.4829,138.8441,1.6235,0.0972,0.0574,0.0274,3129.266,1077.3617,232.3767,232.3767,7.7459,7.7459,106.7204,0.0,0.0,0.0,466.1482,25.3607,4204.4131
09/02/2012 00:00:00,0.0093,14.3307,17.5228,0.0,0.0,0.0,1.0,0.0,15.9943,0.0,158.5041,140.997,1.4173,0.0935,0.0504,0.0267,3152.4661,1096.0711,237.108,237.108,7.9036,7.9036,108.7366,0.0,0.0,0.0,475.576,24.641,4246.6398
10/02/2012 00:00:00,0.0107,14.2076,16.9302,0.0,0.0,0.0,1.0,0.0,16.0839,0.0,158.5253,143.1499,1.2112,0.0899,0.0434,0.0259,3175.6662,1114.7806,241.8394,241.8394,8.0613,8.0613,110.7527,0.0,0.0,0.0,485.0038,23.9213,4288.8665
11/02/2012 00:00:00,0.0079,14.648,18.1816,0.0,0.0,0.0,1.0,0.0,16.1734,0.0,158.5466,145.3029,1.005,0.0862,0.0364,0.0252,3198.8663,1133.49,246.5708,246.5708,8.219,8.219,112.7688,0.0,0.0,0.0,494.4316,23.2015,4331.0932
12/02/2012 00:00:00,0.0106,14.7648,17.5169,0.0,0.0,0.0,1.0,0.0,16.2629,0.0,158.5678,147.4558,0.7988,0.0825,0.0294,0.0244,3222.0664,1152.1995,251.3021,251.3021,8.3767,8.3767,114.785,0.0,0.0,0.0,503.8594,22.4818,4373.3199
13/02/2012 00:00:00,0.009,15.3512,19.3453,0.0,0.0,0.0,1.0,0.0,16.3524,0.0,158.589,149.6087,0.5927,0.0788,0.0224,0.0237,3245.2665,1170.9089,256.0335,256.0335,8.5344,8.5344,116.8011,0.0,0.0,0.0,513.2873,21.7621,4415.5466
14/02/2012 00:00:00,0.006,15.9788,20.463,0.0,0.0,0.0,1.0,0.0,16.442,0.0,158.6102,151.7617,0.3865,0.0751,0.0154,0.0229,3268.4666,1189.6184,260.7649,260.7649,8.6922,8.6922,118.8172,0.0,0.0,0.0,522.7151,21.0423,4457.7733
15/02/2012 00:00:00,0.003,16.8539,22.632,0.0,0.0,0.0,1.0,0.0,16.5315,0.0,158.6314,153.9146,0.1804,0.0714,0.0084,0.0222,3291.6667,1208.3278,265.4962,265.4962,8.8499,8.8499,120.8333,0.0,0.0,0.0,532.1429,20.3226,4500.0
16/02/2012 00:00:00,2.637,14.5737,22.4672,0.0,0.0,0.0,1.0,0.0,16.4522,0.0,158.4877,155.0742,0.1749,0.0754,0.0083,0.0235,3307.4713,1201.1445,260.2608,260.2608,8.6754,8.6754,119.1092,0.0,0.0,0.0,521.6749,19.8443,4508.6207
17/02/2012 00:00:00,2.6935,13.6727,20.6714,0.0,0.0,0.0,1.0,0.0,16.3728,0.0,158.3439,156.2339,0.1695,0.0793,0.0083,0.0249,3323.2758,1193.9613,255.0254,255.0254,8.5008,8.5008,117.3851,0.0,0.0,0.0,511.2069,19.366,4517.2414
18/02/2012 00:00:00,2.5562,13.7565,21.4927,0.0,0.0,0.0,1.0,0.0,16.2935,0.0,158.2001,157.3935,0.1641,0.0833,0.0082,0.0263,3339.0804,1186.778,249.79,249.79,8.3263,8.3263,115.6609,0.0,0.0,0.0,500.7389,18.8877,4525.8621
19/02/2012 00:00:00,2.4014,14.1849,23.3593,0.0,0.0,0.0,1.0,0.0,16.2142,0.0,158.0564,158.5532,0.1587,0.0872,0.0082,0.0276,3354.885,1179.5947,244.5546,244.5546,8.1518,8.1518,113.9368,0.0,0.0,0.0,490.2709,18.4093,4534.4827
20/02/2012 00:00:00,2.4501,13.5148,21.3197,0.0,0.0,0.0,1.0,0.0,16.1349,0.0,157.9126,159.7128,0.1533,0.0911,0.0081,0.029,3370.6896,1172.4114,239.3192,239.3192,7.9773,7.9773,112.2127,0.0,0.0,0.0,479.803,17.931,4543.1034
21/02/2012 00:00:00,2.5003,13.1447,19.6433,0.0,0.0,0.0,1.0,0.0,16.0555,0.0,157.7688,160.8725,0.1478,0.0951,0.0081,0.0304,3386.4942,1165.2282,234.0838,234.0838,7.8028,7.8028,110.4885,0.0,0.0,0.0,469.335,17.4527,4551.7241
22/02/2012 00:00:00,2.4308,12.9514,18.848,0.0,0.0,0.0,1.0,0.0,15.9762,0.0,157.6251,162.0322,0.1424,0.099,0.008,0.0317,3402.2988,1158.0449,228.8484,228.8484,7.6283,7.6283,108.7644,0.0,0.0,0.0,458.867,16.9744,4560.3448
23/02/2012 00:00:00,2.2212,13.7318,21.2612,0.0,0.0,0.0,1.0,0.0,15.8969,0.0,157.4813,163.1918,0.137,0.103,0.008,0.0331,3418.1034,1150.8616,223.613,223.613,7.4538,7.4538,107.0402,0.0,0.0,0.0,448.399,16.4961,4568.9655
24/02/2012 00:00:00,2.0817,14.2596,22.4668,0.0,0.0,0.0,1.0,0.0,15.8176,0.0,157.3375,164.3515,0.1316,0.1069,0.008,0.0345,3433.908,1143.6784,218.3776,218.3776,7.2793,7.2793,105.3161,0.0,0.0,0.0,437.931,16.0178,4577.5862
25/02/2012 00:00:00,1.8366,15.4539,25.6677,0.0,0.0,0.0,1.0,0.0,15.7382,0.0,157.1938,165.5111,0.1261,0.1108,0.0079,0.0358,3449.7126,1136.4951,213.1422,213.1422,7.1047,7.1047,103.592,0.0,0.0,0.0,427.4631,15.5395,4586.2069
26/02/2012 00:00:00,1.6958,16.3356,27.4062,0.0,0.0,0.0,1.0,0.0,15.6589,0.0,157.05,166.6708,0.1207,0.1148,0.0078,0.0372,3465.5172,1129.3118,207.9068,207.9068,6.9302,6.9302,101.8678,0.0,0.0,0.0,416.9951,15.0612,4594.8276
27/02/2012 00:00:00,1.7332,15.492,24.1248,0.0,0.0,0.0,1.0,0.0,15.5796,0.0,156.9062,167.8304,0.1153,0.1187,0.0078,0.0385,3481.3218,1122.1285,202.6714,202.6714,6.7557,6.7557,100.1437,0.0,0.0,0.0,406.5271,14.5829,4603.4483
28/02/2012 00:00:00,1.9468,14.3132,20.0214,0.0,0.0,0.0,1.0,0.0,15.5002,0.0,156.7625,168.9901,0.1099,0.1227,0.0078,0.0399,3497.1264,1114.9453,197.436,197.436,6.5812,6.5812,98.4195,0.0,0.0,0.0,396.0591,14.1046,4612.0689
29/02/2012 00:00:00,1.8534,13.9783,18.1756,0.0,0.0,0.0,1.0,0.0,15.4209,0.0,156.6187,170.1497,0.1045,0.1266,0.0077,0.0413,3512.931,1107.762,192.2005,192.2005,6.4067,6.4067,96.6954,0.0,0.0,0.0,385.5911,13.6263,4620.6896
01/03/2012 00:00:00,1.6581,12.6284,15.5409,0.0,0.0,0.0,1.0,0.0,15.3416,0.0,156.4749,171.3094,0.099,0.1305,0.0076,0.0426,3528.7356,1100.5787,186.9651,186.9651,6.2322,6.2322,94.9713,0.0,0.0,0.0,375.1232,13.1479,4629.3103
02/03/2012 00:00:00,1.626,11.9193,15.8765,0.0,0.0,0.0,1.0,0.0,15.2623,0.0,156.3312,172.469,0.0936,0.1345,0.0076,0.044,3544.5402,1093.3955,181.7297,181.7297,6.0577,6.0577,93.2471,0.0,0.0,0.0,364.6552,12.6696,4637.931
03/03/2012 00:00:00,1.188,12.1845,18.7929,0.0,0.0,0.0,1.0,0.0,15.1829,0.0,156.1874,173.6287,0.0882,0.1384,0.0076,0.0454,3560.3448,1086.2122,176.4943,176.4943,5.8831,5.8831,91.523,0.0,0.0,0.0,354.1872,12.1913,4646.5517
04/03/2012 00:00:00,0.7216,11.3504,19.4771,0.0,0.0,0.0,1.0,0.0,15.1036,0.0,156.0436,174.7883,0.0828,0.1424,0.0075,0.0467,3576.1494,1079.0289,171.2589,171.2589,5.7086,5.7086,89.7989,0.0,0.0,0.0,343.7192,11.713,4655.1724
05/03/2012 00:00:00,0.6272,10.2991,17.955,0.0,0.0,0.0,1.0,0.0,15.0243,0.0,155.8999,175.948,0.0774,0.1463,0.0075,0.0481,3591.954,1071.8456,166.0235,166.0235,5.5341,5.5341,88.0747,0.0,0.0,0.0,333.2512,11.2347,4663.7931
06/03/2012 00:00:00,0.6012,10.1658,17.5714,0.0,0.0,0.0,1.0,0.0,14.9449,0.0,155.7561,177.1076,0.0719,0.1502,0.0074,0.0495,3607.7586,1064.6624,160.7881,160.7881,5.3596,5.3596,86.3506,0.0,0.0,0.0,322.7833,10.7564,4672.4138
07/03/2012 00:00:00,0.5863,8.8728,15.8612,0.0,0.0,0.0,1.0,0.0,14.8656,0.0,155.6123,178.2673,0.0665,0.1542,0.0074,0.0508,3623.5632,1057.4791,155.5527,155.5527,5.1851,5.1851,84.6264,0.0,0.0,0.0,312.3153,10.2781,4681.0345
08/03/2012 00:00:00,0.4471,10.2416,18.7128,0.0,0.0,0.0,1.0,0.0,14.7863,0.0,155.4686,179.4269,0.0611,0.1581,0.0073,0.0522,3639.3678,1050.2958,150.3173,150.3173,5.0106,5.0106,82.9023,0.0,0.0,0.0,301.8473,9.7998,4689.6552
09/03/2012 00:00:00,0.3421,8.4913,18.3727,0.0,0.0,0.0,1.0,0.0,14.707,0.0,155.3248,180.5866,0.0557,0.1621,0.0073,0.0535,3655.1724,1043.1126,145.0819,145.0819,4.8361,4.8361,81.1782,0.0,0.0,0.0,291.3793,9.3215,4698.2758
10/03/2012 00:00:00,0.0348,8.024,20.8042,0.0,0.0,0.0,1.0,0.0,14.6276,0.0,155.181,181.7462,0.0502,0.166,0.0072,0.0549,3670.977,1035.9293,139.8465,139.8465,4.6616,4.6616,79.454,0.0,0.0,0.0,280.9113,8.8432,4706.8965
11/03/2012 00:00:00,0.005,7.7414,19.1979,0.0,0.0,0.0,1.0,0.0,14.5483,0.0,155.0373,182.9059,0.0448,0.17,0.0072,0.0563,3686.7816,1028.746,134.6111,134.6111,4.487,4.487,77.7299,0.0,0.0,0.0,270.4433,8.3648,4715.5172
12/03/2012 00:00:00,0.002,7.7333,17.3994,0.0,0.0,0.0,1.0,0.0,14.469,0.0,154.8935,184.0655,0.0394,0.1739,0.0071,0.0576,3702.5862,1021.5627,129.3757,129.3757,4.3125,4.3125,76.0058,0.0,0.0,0.0,259.9754,7.8865,4724.1379
13/03/2012 00:00:00,0.0016,8.7354,19.6057,0.0,0.0,0.0,1.0,0.0,14.3897,0.0,154.7497,185.2252,0.034,0.1778,0.0071,0.059,3718.3908,1014.3795,124.1403,124.1403,4.138,4.138,74.2816,0.0,0.0,0.0,249.5074,7.4082,4732.7586
14/03/2012 00:00:00,0.001,9.7907,21.5317,0.0,0.0,0.0,1.0,0.0,14.3103,0.0,154.606,186.3848,0.0286,0.1818,0.007,0.0604,3734.1954,1007.1962,118.9049,118.9049,3.9635,3.9635,72.5575,0.0,0.0,0.0,239.0394,6.9299,4741.3793
15/03/2012 00:00:00,0.002,10.1372,20.5451,0.0,0.0,0.0,1.0,0.0,14.231,0.0,154.4622,187.5445,0.0231,0.1857,0.007,0.0617,3750.0,1000.0129,113.6695,113.6695,3.789,3.789,70.8333,0.0,0.0,0.0,228.5714,6.4516,4750.0
16/03/2012 00:00:00,0.001,10.8049,21.8425,0.0,0.0,0.0,1.0,0.0,14.2504,0.0,154.4567,188.1185,0.1469,0.1894,0.0112,0.0607,3747.3118,983.8845,112.8624,112.8624,3.7621,3.7621,72.8495,0.0,0.0,0.0,226.9585,6.462,4731.1828
17/03/2012 00:00:00,0.001,10.3077,18.8223,0.0,0.0,0.0,1.0,0.0,14.2698,0.0,154.4511,188.6925,0.2706,0.1931,0.0155,0.0597,3744.6236,967.7561,112.0553,112.0553,3.7352,3.7352,74.8656,0.0,0.0,0.0,225.3456,6.4724,4712.3656
18/03/2012 00:00:00,0.001,10.32,18.1992,0.0,0.0,0.0,1.0,0.0,14.2893,0.0,154.4456,189.2664,0.3943,0.1968,0.0197,0.0586,3741.9355,951.6276,111.2482,111.2482,3.7083,3.7083,76.8817,0.0,0.0,0.0,223.7327,6.4828,4693.5484
19/03/2012 00:00:00,0.001,10.6831,19.106,0.0,0.0,0.0,1.0,0.0,14.3087,0.0,154.44,189.8404,0.518,0.2005,0.0239,0.0576,3739.2473,935.4992,110.4411,110.4411,3.6814,3.6814,78.8979,0.0,0.0,0.0,222.1198,6.4932,4674.7312
20/03/2012 00:00:00,0.001,11.1096,20.3627,0.0,0.0,0.0,1.0,0.0,14.3281,0.0,154.4345,190.4144,0.6418,0.2041,0.0282,0.0566,3736.5591,919.3708,109.634,109.634,3.6545,3.6545,80.914,0.0,0.0,0.0,220.5069,6.5036,4655.914
21/03/2012 00:00:00,0.0001,11.6813,21.6685,0.0,0.0,0.0,1.0,0.0,14.3475,0.0,154.4289,190.9884,0.7655,0.2078,0.0324,0.0556,3733.871,903.2423,108.8269,108.8269,3.6276,3.6276,82.9301,0.0,0.0,0.0,218.894,6.514,4637.0968
22/03/2012 00:00:00,0.001,10.5202,17.2537,0.0,0.0,0.0,1.0,0.0,14.3669,0.0,154.4234,191.5624,0.8892,0.2115,0.0367,0.0545,3731.1828,887.1139,108.0198,108.0198,3.6007,3.6007,84.9462,0.0,0.0,0.0,217.2811,6.5245,4618.2796
23/03/2012 00:00:00,0.0,10.4637,16.6922,0.0,0.0,0.0,1.0,0.0,14.3864,0.0,154.4179,192.1364,1.0129,0.2152,0.0409,0.0535,3728.4946,870.9855,107.2127,107.2127,3.5738,3.5738,86.9624,0.0,0.0,0.0,215.6682,6.5349,4599.4623
24/03/2012 00:00:00,0.001,10.0164,14.9513,0.0,0.0,0.0,1.0,0.0,14.4058,0.0,154.4123,192.7104,1.1367,0.2189,0.0452,0.0525,3725.8064,854.857,106.4056,106.4056,3.5469,3.5469,88.9785,0.0,0.0,0.0,214.0553,6.5453,4580.6451
25/03/2012 00:00:00,0.001,10.6898,17.4973,0.0,0.0,0.0,1.0,0.0,14.4252,0.0,154.4068,193.2844,1.2604,0.2226,0.0494,0.0515,3723.1183,838.7286,105.5985,105.5985,3.52,3.52,90.9946,0.0,0.0,0.0,212.4424,6.5557,4561.8279
26/03/2012 00:00:00,0.001,10.6547,17.0047,0.0,0.0,0.0,1.0,0.0,14.4446,0.0,154.4012,193.8583,1.3841,0.2263,0.0537,0.0504,3720.4301,822.6002,104.7914,104.7914,3.493,3.493,93.0108,0.0,0.0,0.0,210.8295,6.5661,4543.0107
27/03/2012 00:00:00,0.001,10.8193,17.6224,0.0,0.0,0.0,1.0,0.0,14.464,0.0,154.3957,194.4323,1.5078,0.23,0.0579,0.0494,3717.7419,806.4717,103.9843,103.9843,3.4661,3.4661,95.0269,0.0,0.0,0.0,209.2166,6.5765,4524.1935
28/03/2012 00:00:00,0.001,10.7194,17.7603,0.0,0.0,0.0,1.0,0.0,14.4835,0.0,154.3901,195.0063,1.6315,0.2336,0.0622,0.0484,3715.0537,790.3433,103.1772,103.1772,3.4392,3.4392,97.043,0.0,0.0,0.0,207.6037,6.5869,4505.3763
29/03/2012 00:00:00,0.001,11.0416,18.8073,0.0,0.0,0.0,1.0,0.0,14.5029,0.0,154.3846,195.5803,1.7553,0.2373,0.0664,0.0474,3712.3656,774.2149,102.3701,102.3701,3.4123,3.4123,99.0591,0.0,0.0,0.0,205.9908,6.5973,4486.5591
30/03/2012 00:00:00,0.0,11.167,19.4311,0.0,0.0,0.0,1.0,0.0,14.5223,0.0,154.3791,196.1543,1.879,0.241,0.0707,0.0463,3709.6774,758.0865,101.563,101.563,3.3854,3.3854,101.0753,0.0,0.0,0.0,204.3779,6.6077,4467.7419
31/03/2012 00:00:00,0.0008,12.0305,20.8366,0.0,0.0,0.0,1.0,0.0,14.5417,0.0,154.3735,196.7283,2.0027,0.2447,0.0749,0.0453,3706.9892,741.958,100.7559,100.7559,3.3585,3.3585,103.0914,0.0,0.0,0.0,202.765,6.6181,4448.9247
01/04/2012 00:00:00,0.001,11.8682,19.6726,0.0,0.0,0.0,1.0,0.0,14.5611,0.0,154.368,197.3023,2.1264,0.2484,0.0792,0.0443,3704.3011,725.8296,99.9488,99.9488,3.3316,3.3316,105.1075,0.0,0.0,0.0,201.1521,6.6285,4430.1075
02/04/2012 00:00:00,0.002,11.6544,18.0442,0.0,0.0,0.0,1.0,0.0,14.5805,0.0,154.3624,197.8762,2.2502,0.2521,0.0834,0.0432,3701.6129,709.7012,99.1418,99.1418,3.3047,3.3047,107.1237,0.0,0.0,0.0,199.5392,6.6389,4411.2903
03/04/2012 00:00:00,0.0001,12.2111,19.5387,0.0,0.0,0.0,1.0,0.0,14.6,0.0,154.3569,198.4502,2.3739,0.2558,0.0877,0.0422,3698.9247,693.5727,98.3347,98.3347,3.2778,3.2778,109.1398,0.0,0.0,0.0,197.9263,6.6493,4392.4731
